1624050360000,2021-06-18 21:06:00,BTC/USDT,35709.79,35734.18,35701.7,35719.92000000,65.904432,2353899.8757997,1219.0,
1624050300000,2021-06-18 21:05:00,BTC/USDT,35685.27,35727.25,35670.0,35709.79000000,85.48359,3050338.15361819,1514.0,
1624050240000,2021-06-18 21:04:00,BTC/USDT,35617.96,35693.4,35600.04,35686.56000000,140.875849,5022302.6148067,1782.0,
1624050180000,2021-06-18 21:03:00,BTC/USDT,35580.67,35618.18,35557.06,35617.97000000,101.323731,3605797.67907547,1190.0,
1624050120000,2021-06-18 21:02:00,BTC/USDT,35549.99,35592.66,35538.74,35580.66000000,32.295236,1148830.13185499,1206.0,
1624050060000,2021-06-18 21:01:00,BTC/USDT,35479.13,35550.0,35478.28,35549.99000000,45.16554,1604453.40080601,960.0,
1624050000000,2021-06-18 21:00:00,BTC/USDT,35497.97,35497.97,35450.51,35479.13000000,45.037148,1597567.6400548,1005.0,
1624049940000,2021-06-18 20:59:00,BTC/USDT,35476.46,35511.99,35476.46,35497.97000000,34.396515,1220947.09034295,809.0,
1624049880000,2021-06-18 20:58:00,BTC/USDT,35455.81,35484.23,35455.81,35476.60000000,31.536441,1118566.5072154,742.0,
1624049820000,2021-06-18 20:57:00,BTC/USDT,35485.01,35485.01,35443.4,35450.45000000,18.381122,651838.32603232,638.0,
1624049760000,2021-06-18 20:56:00,BTC/USDT,35468.69,35499.98,35464.74,35485.01000000,39.804758,1412389.41924237,853.0,
1624049700000,2021-06-18 20:55:00,BTC/USDT,35421.84,35475.72,35417.21,35468.37000000,39.152748,1387955.60358669,807.0,
1624049640000,2021-06-18 20:54:00,BTC/USDT,35450.0,35460.0,35421.84,35421.85000000,31.937884,1132093.01903769,657.0,
1624049580000,2021-06-18 20:53:00,BTC/USDT,35400.47,35450.04,35395.94,35450.01000000,39.950869,1415153.17688962,693.0,
1624049520000,2021-06-18 20:52:00,BTC/USDT,35459.97,35460.66,35400.01,35401.09000000,53.639062,1901097.16390249,829.0,
1624049460000,2021-06-18 20:51:00,BTC/USDT,35451.61,35463.49,35444.67,35459.60000000,28.653346,1015852.2296295,591.0,
1624049400000,2021-06-18 20:50:00,BTC/USDT,35411.77,35456.2,35410.59,35451.60000000,28.825407,1021470.25690064,738.0,
1624049340000,2021-06-18 20:49:00,BTC/USDT,35405.85,35435.0,35405.85,35411.78000000,19.433735,688271.07001634,499.0,
1624049280000,2021-06-18 20:48:00,BTC/USDT,35437.65,35446.95,35401.26,35405.85000000,84.004708,2975802.83952507,784.0,
1624049220000,2021-06-18 20:47:00,BTC/USDT,35390.0,35437.65,35378.98,35437.65000000,55.55062,1966507.36175384,713.0,
1624049160000,2021-06-18 20:46:00,BTC/USDT,35402.54,35402.55,35366.43,35390.00000000,89.256074,3157801.69667583,903.0,
1624049100000,2021-06-18 20:45:00,BTC/USDT,35429.0,35438.39,35400.0,35402.55000000,26.216591,928572.7519738,678.0,
1624049040000,2021-06-18 20:44:00,BTC/USDT,35457.1,35470.52,35417.86,35429.00000000,33.709672,1194864.60241551,921.0,
1624048980000,2021-06-18 20:43:00,BTC/USDT,35473.83,35509.76,35450.01,35457.09000000,37.318813,1324464.11011147,852.0,
1624048920000,2021-06-18 20:42:00,BTC/USDT,35418.04,35480.61,35410.0,35471.52000000,26.581634,942353.12641416,723.0,
1624048860000,2021-06-18 20:41:00,BTC/USDT,35476.54,35493.47,35412.45,35418.04000000,40.62568,1440417.7426829,882.0,
1624048800000,2021-06-18 20:40:00,BTC/USDT,35438.92,35482.71,35425.5,35476.55000000,26.884985,953300.90155763,659.0,
1624048740000,2021-06-18 20:39:00,BTC/USDT,35413.21,35490.64,35405.0,35438.91000000,57.058829,2022525.52557441,1117.0,
1624048680000,2021-06-18 20:38:00,BTC/USDT,35350.0,35446.99,35349.99,35413.21000000,86.080367,3047921.39140311,1214.0,
1624048620000,2021-06-18 20:37:00,BTC/USDT,35415.53,35434.68,35349.3,35349.99000000,133.668145,4730548.53314018,1805.0,
1624048560000,2021-06-18 20:36:00,BTC/USDT,35507.18,35522.69,35382.06,35418.90000000,99.947812,3542859.04828114,2222.0,
1624048500000,2021-06-18 20:35:00,BTC/USDT,35560.0,35561.86,35506.29,35507.18000000,76.732441,2727279.13566123,1363.0,
1624048440000,2021-06-18 20:34:00,BTC/USDT,35618.23,35618.23,35559.57,35560.08000000,36.410121,1295444.75224582,1125.0,
1624048380000,2021-06-18 20:33:00,BTC/USDT,35635.0,35635.58,35607.62,35618.22000000,55.613641,1981166.01589792,911.0,
1624048320000,2021-06-18 20:32:00,BTC/USDT,35619.08,35655.01,35608.4,35635.01000000,77.971666,2778853.8721399,1145.0,
1624048260000,2021-06-18 20:31:00,BTC/USDT,35637.66,35673.79,35610.48,35619.08000000,77.158,2749519.86850351,1292.0,
1624048200000,2021-06-18 20:30:00,BTC/USDT,35708.29,35722.07,35629.63,35636.99000000,58.263991,2079105.72452384,1440.0,
1624048140000,2021-06-18 20:29:00,BTC/USDT,35706.96,35724.27,35700.01,35708.29000000,37.793354,1349634.91813558,831.0,
1624048080000,2021-06-18 20:28:00,BTC/USDT,35751.59,35764.76,35702.12,35709.34000000,38.869288,1389059.05952984,1005.0,
1624048020000,2021-06-18 20:27:00,BTC/USDT,35757.52,35764.83,35732.91,35752.63000000,29.433298,1052167.52640434,923.0,
1624047960000,2021-06-18 20:26:00,BTC/USDT,35754.34,35799.97,35732.04,35752.88000000,58.539715,2093387.09004336,1324.0,
1624047900000,2021-06-18 20:25:00,BTC/USDT,35834.22,35834.22,35750.98,35754.34000000,169.609548,6072190.68582134,2846.0,
1624047840000,2021-06-18 20:24:00,BTC/USDT,35845.48,35866.32,35825.01,35834.25000000,97.03929,3477998.60593936,2035.0,
1624047780000,2021-06-18 20:23:00,BTC/USDT,35826.29,35859.87,35820.0,35845.47000000,308.223144,11042546.31175063,3282.0,
1624047720000,2021-06-18 20:22:00,BTC/USDT,35827.78,35860.31,35820.0,35826.29000000,159.495309,5716019.41312563,2372.0,
1624047660000,2021-06-18 20:21:00,BTC/USDT,35784.81,35847.19,35782.05,35827.79000000,128.266612,4593679.9148587,2201.0,
1624047600000,2021-06-18 20:20:00,BTC/USDT,35778.16,35798.85,35761.79,35784.81000000,66.195396,2368219.43710881,1346.0,
1624047540000,2021-06-18 20:19:00,BTC/USDT,35755.8,35794.89,35735.49,35778.15000000,105.168154,3761599.68182583,1773.0,
1624047480000,2021-06-18 20:18:00,BTC/USDT,35742.29,35770.36,35737.29,35755.80000000,50.024289,1788543.11539396,1237.0,
1624047420000,2021-06-18 20:17:00,BTC/USDT,35741.01,35769.35,35706.02,35741.98000000,85.338218,3049704.64218896,1604.0,
1624047360000,2021-06-18 20:16:00,BTC/USDT,35697.23,35775.23,35682.36,35741.02000000,97.624714,3488044.21963672,1889.0,
1624047300000,2021-06-18 20:15:00,BTC/USDT,35629.16,35750.0,35628.05,35697.23000000,174.498967,6228044.65579471,2543.0,
1624047240000,2021-06-18 20:14:00,BTC/USDT,35620.32,35641.2,35615.62,35629.17000000,36.750017,1309236.58534451,806.0,
1624047180000,2021-06-18 20:13:00,BTC/USDT,35564.49,35653.25,35564.49,35620.32000000,48.097784,1713181.14144251,1134.0,
1624047120000,2021-06-18 20:12:00,BTC/USDT,35622.75,35632.3,35555.0,35564.49000000,57.54455,2049177.18227528,1213.0,
1624047060000,2021-06-18 20:11:00,BTC/USDT,35612.81,35629.94,35601.68,35622.75000000,54.68498,1947686.69212744,925.0,
1624047000000,2021-06-18 20:10:00,BTC/USDT,35643.14,35643.18,35603.45,35612.82000000,51.774127,1844430.39653415,1260.0,
1624046940000,2021-06-18 20:09:00,BTC/USDT,35621.06,35672.38,35621.05,35643.14000000,97.52084,3476118.51456061,1941.0,
1624046880000,2021-06-18 20:08:00,BTC/USDT,35571.29,35629.3,35568.7,35622.35000000,79.239769,2821332.17933692,1366.0,
1624046820000,2021-06-18 20:07:00,BTC/USDT,35541.39,35586.06,35533.67,35571.27000000,54.04939,1922204.32833508,1090.0,
1624046760000,2021-06-18 20:06:00,BTC/USDT,35600.0,35606.0,35539.01,35541.39000000,85.46235,3040475.17768046,1237.0,
1624046700000,2021-06-18 20:05:00,BTC/USDT,35599.43,35604.07,35537.75,35600.01000000,58.182829,2069715.08087904,1264.0,
1624046640000,2021-06-18 20:04:00,BTC/USDT,35505.26,35606.0,35482.83,35596.86000000,107.50103,3822948.10961703,2295.0,
1624046580000,2021-06-18 20:03:00,BTC/USDT,35444.14,35505.26,35420.46,35505.25000000,59.104843,2096183.63543698,1376.0,
1624046520000,2021-06-18 20:02:00,BTC/USDT,35452.15,35456.91,35416.98,35444.13000000,46.260879,1639659.10660911,939.0,
1624046460000,2021-06-18 20:01:00,BTC/USDT,35367.52,35461.5,35348.92,35452.15000000,65.348097,2313975.05236833,1347.0,
1624046400000,2021-06-18 20:00:00,BTC/USDT,35323.65,35371.19,35232.26,35367.52000000,176.749093,6237703.04201648,2596.0,
1624046340000,2021-06-18 19:59:00,BTC/USDT,35409.45,35409.45,35300.0,35327.24000000,145.072195,5125197.24321933,1850.0,
1624046280000,2021-06-18 19:58:00,BTC/USDT,35425.56,35425.57,35309.23,35409.45000000,88.626679,3135078.26355078,1275.0,
1624046220000,2021-06-18 19:57:00,BTC/USDT,35405.25,35444.99,35390.83,35425.57000000,34.220153,1212109.13964103,783.0,
1624046160000,2021-06-18 19:56:00,BTC/USDT,35382.78,35434.1,35382.08,35405.25000000,50.37351,1783486.7730368,859.0,
1624046100000,2021-06-18 19:55:00,BTC/USDT,35380.0,35413.12,35361.44,35382.77000000,72.23385,2556128.6868133,879.0,
1624046040000,2021-06-18 19:54:00,BTC/USDT,35426.3,35443.07,35376.72,35379.99000000,33.782276,1196437.15605345,720.0,
1624045980000,2021-06-18 19:53:00,BTC/USDT,35469.99,35470.96,35421.07,35427.89000000,23.355751,827823.07144875,703.0,
1624045920000,2021-06-18 19:52:00,BTC/USDT,35466.07,35480.02,35455.1,35470.00000000,40.213616,1426213.25806893,807.0,
1624045860000,2021-06-18 19:51:00,BTC/USDT,35453.5,35480.0,35441.98,35466.08000000,21.219706,752403.8337015,703.0,
1624045800000,2021-06-18 19:50:00,BTC/USDT,35405.21,35465.71,35405.21,35453.50000000,42.679192,1512609.74949668,843.0,
1624045740000,2021-06-18 19:49:00,BTC/USDT,35380.0,35416.08,35380.0,35405.20000000,28.401414,1005441.82836451,695.0,
1624045680000,2021-06-18 19:48:00,BTC/USDT,35385.25,35413.06,35375.01,35380.00000000,35.272066,1248311.62203977,734.0,
1624045620000,2021-06-18 19:47:00,BTC/USDT,35392.56,35425.0,35371.34,35386.72000000,46.112192,1631919.21559566,1066.0,
1624045560000,2021-06-18 19:46:00,BTC/USDT,35434.85,35447.08,35389.47,35392.56000000,46.164779,1635084.95508523,1082.0,
1624045500000,2021-06-18 19:45:00,BTC/USDT,35498.08,35498.08,35434.54,35434.86000000,33.650034,1193468.54064957,819.0,
1624045440000,2021-06-18 19:44:00,BTC/USDT,35459.35,35499.97,35459.35,35498.08000000,30.233492,1072771.66091157,651.0,
1624045380000,2021-06-18 19:43:00,BTC/USDT,35485.86,35485.86,35455.07,35459.35000000,20.36311,722292.38065849,600.0,
1624045320000,2021-06-18 19:42:00,BTC/USDT,35435.82,35509.22,35430.04,35485.85000000,52.635872,1867122.17900323,936.0,
1624045260000,2021-06-18 19:41:00,BTC/USDT,35441.99,35452.49,35433.74,35435.86000000,20.767473,736060.49619664,593.0,
1624045200000,2021-06-18 19:40:00,BTC/USDT,35456.09,35456.09,35421.16,35441.99000000,40.437187,1432934.5778514,759.0,
1624045140000,2021-06-18 19:39:00,BTC/USDT,35403.02,35467.01,35403.0,35456.10000000,33.434096,1184909.57006797,803.0,
1624045080000,2021-06-18 19:38:00,BTC/USDT,35455.93,35456.28,35395.15,35403.03000000,71.322411,2526060.4329091,1267.0,
1624045020000,2021-06-18 19:37:00,BTC/USDT,35495.05,35495.06,35450.02,35455.93000000,69.396522,2461422.56412423,1139.0,
1624044960000,2021-06-18 19:36:00,BTC/USDT,35513.64,35527.0,35470.0,35494.04000000,46.097169,1636122.16494574,1098.0,
1624044900000,2021-06-18 19:35:00,BTC/USDT,35512.2,35520.0,35469.86,35513.64000000,185.025376,6569069.67233153,1342.0,
1624044840000,2021-06-18 19:34:00,BTC/USDT,35512.2,35535.95,35507.96,35512.19000000,26.32646,935125.33754084,813.0,
1624044780000,2021-06-18 19:33:00,BTC/USDT,35501.5,35528.2,35479.44,35512.20000000,67.303894,2389499.0759195,1001.0,
1624044720000,2021-06-18 19:32:00,BTC/USDT,35534.11,35549.39,35490.0,35501.50000000,53.984947,1917259.57915354,889.0,
1624044660000,2021-06-18 19:31:00,BTC/USDT,35509.15,35545.95,35480.36,35534.10000000,90.366495,3209274.04316431,1344.0,
1624044600000,2021-06-18 19:30:00,BTC/USDT,35473.39,35519.13,35450.0,35509.14000000,85.868504,3047218.69554327,984.0,
1624044540000,2021-06-18 19:29:00,BTC/USDT,35504.07,35571.91,35455.46,35471.90000000,91.204227,3240005.90241951,1449.0,
1624044480000,2021-06-18 19:28:00,BTC/USDT,35502.12,35521.14,35478.83,35504.06000000,99.963209,3548923.30244836,1084.0,
1624044420000,2021-06-18 19:27:00,BTC/USDT,35473.59,35520.0,35451.77,35500.45000000,54.360614,1929611.90709963,770.0,
1624044360000,2021-06-18 19:26:00,BTC/USDT,35438.17,35478.91,35438.17,35473.58000000,22.816754,809069.99047339,661.0,
1624044300000,2021-06-18 19:25:00,BTC/USDT,35413.72,35494.26,35387.0,35438.18000000,114.550467,4059327.25483846,1585.0,
1624044240000,2021-06-18 19:24:00,BTC/USDT,35435.14,35467.03,35406.24,35413.73000000,44.350111,1571511.48440414,848.0,
1624044180000,2021-06-18 19:23:00,BTC/USDT,35410.19,35469.37,35410.18,35435.14000000,40.878135,1448487.00907576,845.0,
1624044120000,2021-06-18 19:22:00,BTC/USDT,35402.85,35442.7,35401.21,35410.18000000,33.18177,1175171.35987376,909.0,
1624044060000,2021-06-18 19:21:00,BTC/USDT,35505.08,35506.56,35402.84,35402.84000000,76.4991,2711291.72556035,1469.0,
1624044000000,2021-06-18 19:20:00,BTC/USDT,35483.69,35534.17,35468.18,35505.07000000,103.999102,3692068.92332255,1230.0,
1624043940000,2021-06-18 19:19:00,BTC/USDT,35486.01,35496.0,35447.19,35484.28000000,53.010617,1880496.14823214,1115.0,
1624043880000,2021-06-18 19:18:00,BTC/USDT,35519.0,35526.17,35442.89,35486.02000000,87.991869,3121941.97661109,1767.0,
1624043820000,2021-06-18 19:17:00,BTC/USDT,35538.73,35759.32,35480.0,35518.99000000,301.028872,10709067.63755665,4137.0,
1624043760000,2021-06-18 19:16:00,BTC/USDT,35485.22,35607.02,35485.22,35546.04000000,214.50023,7622878.63759312,3430.0,
1624043700000,2021-06-18 19:15:00,BTC/USDT,35331.88,35490.7,35331.88,35486.06000000,156.207172,5532048.31746476,2897.0,
1624043640000,2021-06-18 19:14:00,BTC/USDT,35268.99,35336.7,35235.23,35331.89000000,85.233944,3007279.26206775,1532.0,
1624043580000,2021-06-18 19:13:00,BTC/USDT,35233.79,35309.88,35233.79,35268.99000000,68.640232,2421749.76590134,1583.0,
1624043520000,2021-06-18 19:12:00,BTC/USDT,35312.13,35318.0,35180.71,35233.79000000,118.496826,4175963.07499378,2430.0,
1624043460000,2021-06-18 19:11:00,BTC/USDT,35396.73,35396.73,35291.41,35312.13000000,107.711019,3805186.53109546,1687.0,
1624043400000,2021-06-18 19:10:00,BTC/USDT,35397.32,35441.87,35371.8,35396.73000000,60.277495,2134129.12481735,1247.0,
1624043340000,2021-06-18 19:09:00,BTC/USDT,35404.7,35422.45,35380.0,35398.09000000,117.921819,4174002.80869299,1292.0,
1624043280000,2021-06-18 19:08:00,BTC/USDT,35447.07,35455.7,35378.54,35406.70000000,200.55714,7103751.40111196,1928.0,
1624043220000,2021-06-18 19:07:00,BTC/USDT,35450.24,35458.67,35420.43,35447.08000000,104.233598,3693580.03368922,1325.0,
1624043160000,2021-06-18 19:06:00,BTC/USDT,35446.58,35492.43,35423.42,35450.25000000,84.693473,3003036.08685843,1389.0,
1624043100000,2021-06-18 19:05:00,BTC/USDT,35400.0,35448.68,35340.14,35446.59000000,88.742146,3141236.79352036,1532.0,
1624043040000,2021-06-18 19:04:00,BTC/USDT,35400.0,35446.24,35400.0,35400.00000000,52.429438,1856935.11900219,1094.0,
1624042980000,2021-06-18 19:03:00,BTC/USDT,35447.62,35447.62,35390.01,35400.01000000,78.754693,2789383.61092632,1807.0,
1624042920000,2021-06-18 19:02:00,BTC/USDT,35388.73,35479.27,35383.29,35447.63000000,121.56103,4306796.01579807,2311.0,
1624042860000,2021-06-18 19:01:00,BTC/USDT,35316.53,35399.98,35313.94,35388.74000000,80.268288,2839317.64890036,1852.0,
1624042800000,2021-06-18 19:00:00,BTC/USDT,35289.52,35386.85,35241.29,35316.74000000,199.284228,7037794.1778291,2779.0,
1624042740000,2021-06-18 18:59:00,BTC/USDT,35227.17,35301.5,35227.17,35289.53000000,83.196539,2934633.90533514,1843.0,
1624042680000,2021-06-18 18:58:00,BTC/USDT,35210.83,35299.65,35200.5,35227.17000000,230.231444,8114245.7350276,2607.0,
1624042620000,2021-06-18 18:57:00,BTC/USDT,35212.97,35216.34,35129.29,35210.83000000,276.840446,9735750.92943992,3705.0,
1624042560000,2021-06-18 18:56:00,BTC/USDT,35215.94,35243.42,35189.52,35215.26000000,156.411197,5507556.2640906,2039.0,
1624042500000,2021-06-18 18:55:00,BTC/USDT,35250.62,35300.0,35166.08,35212.50000000,229.336998,8080693.17025919,2834.0,
1624042440000,2021-06-18 18:54:00,BTC/USDT,35288.16,35305.85,35166.58,35250.63000000,395.408548,13929612.63220308,5671.0,
1624042380000,2021-06-18 18:53:00,BTC/USDT,35409.07,35449.16,35234.0,35288.16000000,215.129657,7597274.52925717,3832.0,
1624042320000,2021-06-18 18:52:00,BTC/USDT,35518.65,35518.65,35299.47,35409.07000000,229.644021,8132666.65372379,3152.0,
1624042260000,2021-06-18 18:51:00,BTC/USDT,35502.27,35540.2,35480.51,35518.64000000,71.759883,2548017.30324755,1248.0,
1624042200000,2021-06-18 18:50:00,BTC/USDT,35479.31,35541.54,35471.41,35502.26000000,73.21552,2599289.19347198,1204.0,
1624042140000,2021-06-18 18:49:00,BTC/USDT,35559.88,35559.88,35471.03,35479.30000000,115.974395,4118227.25762236,1582.0,
1624042080000,2021-06-18 18:48:00,BTC/USDT,35583.18,35607.5,35531.73,35559.88000000,101.482133,3609615.16775753,2610.0,
1624042020000,2021-06-18 18:47:00,BTC/USDT,35597.55,35639.46,35560.97,35584.21000000,130.834417,4656776.89268249,2012.0,
1624041960000,2021-06-18 18:46:00,BTC/USDT,35477.74,35602.97,35448.23,35597.55000000,165.743925,5892188.26882091,2421.0,
1624041900000,2021-06-18 18:45:00,BTC/USDT,35498.15,35499.97,35373.54,35477.74000000,168.480506,5968437.35259841,2603.0,
1624041840000,2021-06-18 18:44:00,BTC/USDT,35500.0,35574.0,35482.33,35496.33000000,119.873243,4258696.79232845,1940.0,
1624041780000,2021-06-18 18:43:00,BTC/USDT,35479.48,35584.5,35479.48,35500.00000000,147.048627,5224581.25473034,2287.0,
1624041720000,2021-06-18 18:42:00,BTC/USDT,35447.6,35480.82,35367.83,35479.48000000,129.297568,4582365.81492519,2098.0,
1624041660000,2021-06-18 18:41:00,BTC/USDT,35367.7,35511.62,35367.69,35447.61000000,185.795377,6586287.77337151,3130.0,
1624041600000,2021-06-18 18:40:00,BTC/USDT,35468.89,35517.0,35300.33,35367.71000000,359.780281,12735976.28394437,5585.0,
1624041540000,2021-06-18 18:39:00,BTC/USDT,35593.41,35595.6,35400.0,35468.89000000,512.448609,18185131.65201747,8594.0,
1624041480000,2021-06-18 18:38:00,BTC/USDT,35683.52,35683.52,35520.0,35593.41000000,326.837394,11628700.64662682,4903.0,
1624041420000,2021-06-18 18:37:00,BTC/USDT,35725.87,35749.98,35638.21,35683.52000000,96.92273,3458909.28564512,1696.0,
1624041360000,2021-06-18 18:36:00,BTC/USDT,35649.73,35732.21,35643.58,35725.87000000,85.932506,3067605.58758067,1730.0,
1624041300000,2021-06-18 18:35:00,BTC/USDT,35784.78,35816.92,35603.59,35650.00000000,158.42222,5654869.97741072,2631.0,
1624041240000,2021-06-18 18:34:00,BTC/USDT,35752.64,35800.0,35750.0,35784.78000000,74.53257,2666807.36309505,1531.0,
1624041180000,2021-06-18 18:33:00,BTC/USDT,35752.0,35795.48,35735.67,35752.64000000,60.645797,2168647.35902878,1452.0,
1624041120000,2021-06-18 18:32:00,BTC/USDT,35807.32,35832.02,35687.13,35751.99000000,157.765049,5639461.90528127,2464.0,
1624041060000,2021-06-18 18:31:00,BTC/USDT,35799.0,35854.13,35778.19,35812.00000000,190.865878,6837482.65290256,2701.0,
1624041000000,2021-06-18 18:30:00,BTC/USDT,35719.88,35817.68,35661.99,35797.51000000,337.781586,12073786.12581515,4468.0,
1624040940000,2021-06-18 18:29:00,BTC/USDT,35886.59,35924.39,35589.36,35724.87000000,1018.356622,36374218.52175937,15920.0,
1624040880000,2021-06-18 18:28:00,BTC/USDT,36091.75,36091.76,35830.47,35891.43000000,886.136055,31875572.33491024,13935.0,
1624040820000,2021-06-18 18:27:00,BTC/USDT,36120.01,36120.01,36062.31,36091.76000000,81.77639,2951097.06496515,1567.0,
1624040760000,2021-06-18 18:26:00,BTC/USDT,36144.6,36151.07,36120.0,36120.01000000,39.17156,1415346.64308278,699.0,
1624040700000,2021-06-18 18:25:00,BTC/USDT,36129.2,36152.16,36119.62,36144.60000000,31.64572,1143426.76655845,818.0,
1624040640000,2021-06-18 18:24:00,BTC/USDT,36131.21,36164.46,36119.62,36129.21000000,50.622053,1829313.65506612,880.0,
1624040580000,2021-06-18 18:23:00,BTC/USDT,36119.99,36153.0,36119.99,36131.20000000,50.370422,1820383.06763653,1120.0,
1624040520000,2021-06-18 18:22:00,BTC/USDT,36127.43,36146.77,36059.79,36119.43000000,174.826498,6310034.3739636,2851.0,
1624040460000,2021-06-18 18:21:00,BTC/USDT,36160.85,36178.51,36125.35,36125.64000000,70.928326,2564299.64456818,1231.0,
1624040400000,2021-06-18 18:20:00,BTC/USDT,36170.01,36207.34,36153.76,36160.85000000,94.057738,3402269.96814861,1032.0,
1624040340000,2021-06-18 18:19:00,BTC/USDT,36227.27,36238.67,36125.12,36170.01000000,104.943525,3795797.78473224,1815.0,
1624040280000,2021-06-18 18:18:00,BTC/USDT,36213.29,36245.22,36200.19,36227.28000000,46.889332,1698335.0134929,1047.0,
1624040220000,2021-06-18 18:17:00,BTC/USDT,36207.31,36263.96,36195.81,36213.30000000,67.821908,2457175.27554807,1523.0,
1624040160000,2021-06-18 18:16:00,BTC/USDT,36156.81,36208.14,36130.32,36207.30000000,87.853673,3177257.9108808,1616.0,
1624040100000,2021-06-18 18:15:00,BTC/USDT,36123.1,36156.82,36094.01,36156.82000000,245.83386,8880130.32414004,3657.0,
1624040040000,2021-06-18 18:14:00,BTC/USDT,36163.54,36168.46,36122.04,36124.43000000,119.746052,4327993.04034454,2612.0,
1624039980000,2021-06-18 18:13:00,BTC/USDT,36144.01,36192.88,36144.0,36163.53000000,63.336322,2290410.81097718,1271.0,
1624039920000,2021-06-18 18:12:00,BTC/USDT,36169.06,36198.62,36124.0,36144.01000000,64.667867,2337985.34031187,1412.0,
1624039860000,2021-06-18 18:11:00,BTC/USDT,36247.5,36250.0,36125.0,36169.07000000,213.2799,7717171.03635913,3741.0,
1624039800000,2021-06-18 18:10:00,BTC/USDT,36273.51,36280.48,36247.49,36247.49000000,19.283143,699215.85752061,596.0,
1624039740000,2021-06-18 18:09:00,BTC/USDT,36285.0,36299.65,36270.0,36273.28000000,20.736074,752462.49456315,532.0,
1624039680000,2021-06-18 18:08:00,BTC/USDT,36287.53,36319.37,36283.64,36285.01000000,33.416673,1212969.11053608,732.0,
1624039620000,2021-06-18 18:07:00,BTC/USDT,36349.93,36356.26,36287.49,36290.18000000,31.65775,1149750.20774854,812.0,
1624039560000,2021-06-18 18:06:00,BTC/USDT,36354.05,36361.13,36333.53,36349.93000000,33.990079,1235496.00555162,787.0,
1624039500000,2021-06-18 18:05:00,BTC/USDT,36323.03,36356.79,36290.4,36354.05000000,66.093425,2400380.92986071,905.0,
1624039440000,2021-06-18 18:04:00,BTC/USDT,36338.78,36348.1,36290.86,36323.04000000,78.742753,2860336.35795097,816.0,
1624039380000,2021-06-18 18:03:00,BTC/USDT,36340.62,36359.79,36330.0,36338.78000000,49.917892,1813947.73762221,818.0,
1624039320000,2021-06-18 18:02:00,BTC/USDT,36300.26,36342.55,36252.87,36340.62000000,106.460944,3865917.56139129,1104.0,
1624039260000,2021-06-18 18:01:00,BTC/USDT,36285.02,36330.88,36275.22,36300.26000000,97.351904,3534398.89534443,1421.0,
1624039200000,2021-06-18 18:00:00,BTC/USDT,36219.12,36288.56,36166.25,36286.02000000,242.141,8768266.42176652,3897.0,
1624039140000,2021-06-18 17:59:00,BTC/USDT,36257.25,36257.3,36200.34,36219.11000000,110.073019,3988571.87776197,1578.0,
1624039080000,2021-06-18 17:58:00,BTC/USDT,36259.01,36281.56,36244.14,36257.24000000,68.995962,2501448.46704892,2152.0,
1624039020000,2021-06-18 17:57:00,BTC/USDT,36325.03,36325.03,36259.0,36259.00000000,58.909209,2137127.86486472,855.0,
1624038960000,2021-06-18 17:56:00,BTC/USDT,36302.36,36339.39,36302.35,36325.02000000,34.054964,1236888.51647068,731.0,
1624038900000,2021-06-18 17:55:00,BTC/USDT,36293.25,36309.99,36276.32,36302.35000000,30.762607,1116317.55383803,734.0,
1624038840000,2021-06-18 17:54:00,BTC/USDT,36293.76,36331.23,36293.24,36293.25000000,36.309799,1318534.76865187,572.0,
1624038780000,2021-06-18 17:53:00,BTC/USDT,36292.32,36316.27,36276.02,36293.77000000,45.443852,1649465.10865953,693.0,
1624038720000,2021-06-18 17:52:00,BTC/USDT,36323.83,36342.87,36284.92,36289.97000000,43.423132,1576828.45576228,800.0,
1624038660000,2021-06-18 17:51:00,BTC/USDT,36374.47,36374.47,36323.83,36323.84000000,60.813328,2210639.4506577,843.0,
1624038600000,2021-06-18 17:50:00,BTC/USDT,36380.0,36396.64,36361.64,36374.46000000,19.500406,709407.20066554,541.0,
1624038540000,2021-06-18 17:49:00,BTC/USDT,36370.73,36389.25,36357.5,36380.01000000,14.528868,528506.43639182,558.0,
1624038480000,2021-06-18 17:48:00,BTC/USDT,36390.39,36408.94,36358.35,36372.12000000,47.996142,1746498.93401392,879.0,
1624038420000,2021-06-18 17:47:00,BTC/USDT,36418.99,36430.29,36387.35,36390.40000000,82.103484,2990094.93631195,1074.0,
1624038360000,2021-06-18 17:46:00,BTC/USDT,36394.37,36427.9,36376.55,36413.21000000,56.02231,2039189.14594812,936.0,
1624038300000,2021-06-18 17:45:00,BTC/USDT,36322.96,36410.01,36320.05,36394.38000000,65.25117,2374301.21786907,1226.0,
1624038240000,2021-06-18 17:44:00,BTC/USDT,36330.02,36338.82,36310.55,36322.96000000,37.156933,1349715.30637116,720.0,
1624038180000,2021-06-18 17:43:00,BTC/USDT,36266.82,36357.14,36266.82,36330.02000000,123.663492,4490065.25982932,1718.0,
1624038120000,2021-06-18 17:42:00,BTC/USDT,36227.02,36291.65,36201.0,36265.93000000,118.461488,4293062.21570842,1933.0,
1624038060000,2021-06-18 17:41:00,BTC/USDT,36271.03,36271.03,36227.02,36227.03000000,86.7798,3144828.85104704,1241.0,
1624038000000,2021-06-18 17:40:00,BTC/USDT,36261.84,36300.0,36260.46,36271.03000000,43.645132,1583351.00974357,1083.0,
