1624002000000,2021-06-18 07:40:00,BTC/USDT,37760.0,37819.9,37732.6,37792.18000000,174.79398600000002,6603572.587171109,3268.0,
1624001700000,2021-06-18 07:35:00,BTC/USDT,37727.48,37777.62,37711.05,37760.00000000,155.59098500000002,5873862.047516081,2827.0,
1624001400000,2021-06-18 07:30:00,BTC/USDT,37701.68,37758.3,37600.0,37727.48000000,200.955472,7574209.826842059,3375.0,
1624001100000,2021-06-18 07:25:00,BTC/USDT,37699.48,37742.73,37647.9,37701.68000000,108.924849,4105793.201423,2542.0,
1624000800000,2021-06-18 07:20:00,BTC/USDT,37733.29,37735.79,37680.0,37699.49000000,159.655767,6020072.065918211,2971.0,
1624000500000,2021-06-18 07:15:00,BTC/USDT,37676.04,37794.3,37637.62,37733.30000000,222.03024499999998,8377710.54823623,3997.0,
1624000200000,2021-06-18 07:10:00,BTC/USDT,37620.46,37721.21,37616.14,37676.04000000,306.651347,11553638.38477313,3554.0,
1623999900000,2021-06-18 07:05:00,BTC/USDT,37569.12,37698.75,37513.47,37620.47000000,225.63269300000002,8484817.71381862,4015.0,
1623999600000,2021-06-18 07:00:00,BTC/USDT,37453.89,37620.68,37450.02,37569.12000000,237.19377899999998,8909555.475430341,4857.0,
1623999300000,2021-06-18 06:55:00,BTC/USDT,37385.0,37482.4,37384.3,37453.90000000,210.110278,7868618.368520271,3584.0,
1623999000000,2021-06-18 06:50:00,BTC/USDT,37497.59,37537.67,37377.0,37385.00000000,289.657443,10845819.547813,5537.0,
1623998700000,2021-06-18 06:45:00,BTC/USDT,37612.69,37636.38,37450.99,37497.58000000,378.540911,14200975.99090563,5583.0,
1623998400000,2021-06-18 06:40:00,BTC/USDT,37566.86,37637.67,37561.4,37612.68000000,173.79224,6534178.99785438,4038.0,
1623998100000,2021-06-18 06:35:00,BTC/USDT,37550.86,37626.91,37533.71,37566.86000000,139.504787,5243732.43515086,4477.0,
1623997800000,2021-06-18 06:30:00,BTC/USDT,37555.34,37573.51,37458.46,37552.71000000,222.35673599999998,8341820.06222627,4230.0,
1623997500000,2021-06-18 06:25:00,BTC/USDT,37527.49,37579.67,37480.55,37553.61000000,283.50993,10643471.208043888,4415.0,
1623997200000,2021-06-18 06:20:00,BTC/USDT,37595.82,37595.83,37459.84,37527.49000000,508.372108,19067652.954723902,6839.0,
1623996900000,2021-06-18 06:15:00,BTC/USDT,37650.75,37744.85,37563.68,37595.83000000,172.244879,6489505.7386838,5044.0,
1623996600000,2021-06-18 06:10:00,BTC/USDT,37618.26,37669.68,37618.26,37650.74000000,91.540954,3446693.50062612,3464.0,
1623996300000,2021-06-18 06:05:00,BTC/USDT,37589.41,37655.06,37555.09,37618.27000000,139.879884,5261762.44417254,4149.0,
1623996000000,2021-06-18 06:00:00,BTC/USDT,37606.58,37659.26,37525.64,37589.41000000,188.367889,7080887.62754972,4368.0,
1623995700000,2021-06-18 05:55:00,BTC/USDT,37629.33,37670.91,37513.55,37605.64000000,312.466466,11748026.9483682,4818.0,
1623995400000,2021-06-18 05:50:00,BTC/USDT,37777.48,37827.98,37537.64,37629.25000000,910.218487,34263318.199679166,9726.0,
1623995100000,2021-06-18 05:45:00,BTC/USDT,37971.75,37971.76,37744.52,37778.06000000,577.93914,21884639.099418864,5613.0,
1623994800000,2021-06-18 05:40:00,BTC/USDT,38011.77,38038.79,37937.93,37971.76000000,200.859148,7628825.31748298,2909.0,
1623994500000,2021-06-18 05:35:00,BTC/USDT,38007.01,38107.37,37990.57,38011.82000000,520.595095,19818867.9560845,4420.0,
1623994200000,2021-06-18 05:30:00,BTC/USDT,37951.95,38010.0,37951.95,38008.28000000,143.866293,5465330.32871163,2864.0,
1623993900000,2021-06-18 05:25:00,BTC/USDT,37943.12,38008.17,37943.11,37951.95000000,152.66323699999998,5798898.1082440205,3061.0,
1623993600000,2021-06-18 05:20:00,BTC/USDT,37976.49,37988.0,37907.27,37943.12000000,208.699023,7920944.214819599,2440.0,
1623993300000,2021-06-18 05:15:00,BTC/USDT,37885.2,37998.26,37860.88,37976.49000000,90.60424900000001,3437408.08043059,2368.0,
1623993000000,2021-06-18 05:10:00,BTC/USDT,37887.17,37912.8,37869.1,37884.34000000,74.177684,2810424.27564323,2023.0,
1623992700000,2021-06-18 05:05:00,BTC/USDT,37847.68,37899.44,37828.16,37887.17000000,104.11478299999999,3941561.56326538,2571.0,
1623992400000,2021-06-18 05:00:00,BTC/USDT,37920.85,37974.2,37830.17,37847.68000000,213.18405700000002,8078100.79423408,3868.0,
1623992100000,2021-06-18 04:55:00,BTC/USDT,38029.15,38043.23,37905.05,37920.85000000,384.163426,14584355.80150164,4003.0,
1623991800000,2021-06-18 04:50:00,BTC/USDT,37995.4,38043.16,37987.97,38029.16000000,105.819243,4022975.29092295,2982.0,
1623991500000,2021-06-18 04:45:00,BTC/USDT,38048.51,38050.17,37975.12,37995.40000000,136.340602,5181420.23333536,3368.0,
1623991200000,2021-06-18 04:40:00,BTC/USDT,38063.79,38067.36,38016.15,38048.51000000,143.88256600000003,5473727.999213671,3757.0,
1623990900000,2021-06-18 04:35:00,BTC/USDT,37958.95,38148.11,37951.62,38061.78000000,443.06311300000004,16849789.093564242,6328.0,
1623990600000,2021-06-18 04:30:00,BTC/USDT,37904.91,37969.46,37874.81,37958.95000000,150.011167,5690201.14638819,3073.0,
1623990300000,2021-06-18 04:25:00,BTC/USDT,37894.44,37946.21,37880.02,37904.91000000,114.23582999999999,4331369.414536871,3493.0,
1623990000000,2021-06-18 04:20:00,BTC/USDT,37851.48,37956.51,37830.57,37894.43000000,204.852922,7763746.1692375,4113.0,
1623989700000,2021-06-18 04:15:00,BTC/USDT,37831.99,37874.91,37792.37,37851.47000000,116.11238400000002,4392803.62975143,3035.0,
1623989400000,2021-06-18 04:10:00,BTC/USDT,37859.51,37875.0,37802.86,37832.00000000,199.36360399999998,7541609.07235497,3405.0,
1623989100000,2021-06-18 04:05:00,BTC/USDT,37892.48,37920.52,37826.7,37856.83000000,122.950986,4655935.0250476,3189.0,
1623988800000,2021-06-18 04:00:00,BTC/USDT,37926.78,37979.79,37890.53,37895.50000000,121.23158,4599065.85584267,2955.0,
1623988500000,2021-06-18 03:55:00,BTC/USDT,37940.0,37947.64,37889.01,37926.79000000,96.61028400000001,3663251.4099386297,4853.0,
1623988200000,2021-06-18 03:50:00,BTC/USDT,37906.05,37947.83,37875.0,37939.99000000,111.007038,4208067.65928784,5693.0,
1623987900000,2021-06-18 03:45:00,BTC/USDT,37885.59,38035.72,37880.22,37906.06000000,236.461525,8975227.11671592,8475.0,
1623987600000,2021-06-18 03:40:00,BTC/USDT,37787.45,37900.0,37777.0,37885.59000000,139.492648,5275861.6171321,6005.0,
1623987300000,2021-06-18 03:35:00,BTC/USDT,37834.2,37879.67,37785.12,37787.45000000,99.79917900000001,3775395.98143218,6254.0,
1623987000000,2021-06-18 03:30:00,BTC/USDT,37894.61,37897.92,37830.04,37834.20000000,126.44447000000001,4787465.14660431,5390.0,
1623986700000,2021-06-18 03:25:00,BTC/USDT,37846.47,37937.45,37842.85,37894.61000000,194.017916,7353948.53577429,6442.0,
1623986400000,2021-06-18 03:20:00,BTC/USDT,37898.58,37935.92,37813.0,37846.47000000,177.915081,6737953.77233925,6707.0,
1623986100000,2021-06-18 03:15:00,BTC/USDT,37875.34,37905.61,37835.7,37898.59000000,195.182238,7391524.650435889,6605.0,
1623985800000,2021-06-18 03:10:00,BTC/USDT,37930.0,37930.0,37855.04,37872.37000000,241.137577,9136365.25250535,7622.0,
1623985500000,2021-06-18 03:05:00,BTC/USDT,37816.8,37980.41,37800.01,37929.99000000,328.943487,12454651.702510051,8496.0,
1623985200000,2021-06-18 03:00:00,BTC/USDT,37779.71,37922.52,37737.02,37816.80000000,577.495949,21826142.57003161,8072.0,
1623984900000,2021-06-18 02:55:00,BTC/USDT,37846.25,37846.25,37766.78,37779.69000000,152.604333,5768460.991850809,3513.0,
1623984600000,2021-06-18 02:50:00,BTC/USDT,37842.84,37902.85,37815.78,37846.25000000,230.591419,8726812.66709586,5138.0,
1623984300000,2021-06-18 02:45:00,BTC/USDT,37588.8,37910.51,37580.73,37842.83000000,625.57159,23654833.75852007,8876.0,
1623984000000,2021-06-18 02:40:00,BTC/USDT,37656.71,37682.63,37590.38,37590.38000000,233.354965,8783599.01005964,5042.0,
1623983700000,2021-06-18 02:35:00,BTC/USDT,37542.84,37730.0,37519.7,37656.53000000,361.673302,13605860.50250781,8199.0,
1623983400000,2021-06-18 02:30:00,BTC/USDT,37383.24,37542.85,37329.4,37542.85000000,379.48893699999996,14209458.23432556,6780.0,
1623983100000,2021-06-18 02:25:00,BTC/USDT,37242.98,37388.69,37242.98,37383.24000000,295.602845,11031354.10894579,5868.0,
1623982800000,2021-06-18 02:20:00,BTC/USDT,37331.81,37396.43,37213.0,37242.98000000,623.2629420000001,23240159.66432265,10999.0,
1623982500000,2021-06-18 02:15:00,BTC/USDT,37424.18,37484.53,37300.37,37337.26000000,258.974554,9677822.53859923,5821.0,
1623982200000,2021-06-18 02:10:00,BTC/USDT,37388.94,37488.0,37375.0,37424.17000000,322.401156,12066541.32181466,5770.0,
1623981900000,2021-06-18 02:05:00,BTC/USDT,37622.21,37650.0,37333.0,37390.69000000,589.594139,22085255.98188034,11097.0,
1623981600000,2021-06-18 02:00:00,BTC/USDT,37649.39,37652.4,37568.08,37622.20000000,96.785855,3638977.6690175603,3631.0,
1623981300000,2021-06-18 01:55:00,BTC/USDT,37600.45,37673.45,37600.0,37649.38000000,98.08866499999999,3691451.65918102,2933.0,
1623981000000,2021-06-18 01:50:00,BTC/USDT,37666.76,37692.58,37568.0,37600.45000000,151.740233,5708321.226839149,3500.0,
1623980700000,2021-06-18 01:45:00,BTC/USDT,37712.39,37799.99,37658.1,37666.75000000,166.146533,6267318.77737957,4232.0,
1623980400000,2021-06-18 01:40:00,BTC/USDT,37643.12,37712.39,37582.82,37712.38000000,169.93803599999998,6399940.17900768,4493.0,
1623980100000,2021-06-18 01:35:00,BTC/USDT,37571.1,37675.0,37492.9,37645.01000000,360.89938700000005,13559592.69801372,7463.0,
1623979800000,2021-06-18 01:30:00,BTC/USDT,37644.64,37682.52,37567.56,37571.10000000,225.03110099999998,8465825.44749483,5601.0,
1623979500000,2021-06-18 01:25:00,BTC/USDT,37717.55,37768.26,37640.67,37644.62000000,155.98756099999997,5882430.148281639,4605.0,
1623979200000,2021-06-18 01:20:00,BTC/USDT,37680.77,37739.59,37656.25,37717.54000000,107.31994300000001,4046502.7608404197,3479.0,
1623978900000,2021-06-18 01:15:00,BTC/USDT,37697.07,37779.96,37673.33,37680.77000000,140.59945,5305376.014081189,4122.0,
1623978600000,2021-06-18 01:10:00,BTC/USDT,37664.83,37756.38,37661.87,37697.06000000,141.359263,5330650.270288261,3456.0,
1623978300000,2021-06-18 01:05:00,BTC/USDT,37598.33,37740.27,37592.79,37666.53000000,151.60337399999997,5711530.95544158,4231.0,
1623978000000,2021-06-18 01:00:00,BTC/USDT,37675.51,37787.68,37580.0,37598.34000000,267.520177,10080916.34754022,5163.0,
1623977700000,2021-06-18 00:55:00,BTC/USDT,37863.97,37889.52,37562.72,37675.50000000,488.528301,18423961.138760418,10781.0,
1623977400000,2021-06-18 00:50:00,BTC/USDT,37948.03,37987.56,37850.0,37863.97000000,205.345573,7785446.62642225,5402.0,
1623977100000,2021-06-18 00:45:00,BTC/USDT,37944.17,38007.57,37932.69,37948.02000000,105.095192,3990997.33153615,4447.0,
1623976800000,2021-06-18 00:40:00,BTC/USDT,38010.0,38010.0,37939.0,37944.16000000,123.96997400000001,4708369.99504718,4817.0,
1623976500000,2021-06-18 00:35:00,BTC/USDT,38076.01,38076.01,38007.88,38009.99000000,106.806798,4063020.8098102203,4941.0,
1623976200000,2021-06-18 00:30:00,BTC/USDT,38016.39,38116.09,38007.63,38076.01000000,126.508061,4817423.43074023,4089.0,
1623975900000,2021-06-18 00:25:00,BTC/USDT,38004.17,38078.82,37992.51,38016.39000000,138.026927,5248375.52871584,5006.0,
1623975600000,2021-06-18 00:20:00,BTC/USDT,38113.84,38115.96,38000.0,38004.17000000,223.131922,8490507.467090089,5413.0,
1623975300000,2021-06-18 00:15:00,BTC/USDT,38155.99,38202.84,38105.16,38113.86000000,258.62663,9865289.08581421,6760.0,
1623975000000,2021-06-18 00:10:00,BTC/USDT,37988.03,38161.7,37984.15,38155.98000000,223.09348799999998,8492663.717277851,5687.0,
1623974700000,2021-06-18 00:05:00,BTC/USDT,37990.0,37990.0,37885.01,37984.05000000,144.074834,5465924.83107628,4931.0,
1623974400000,2021-06-18 00:00:00,BTC/USDT,38092.97,38094.1,37958.0,37990.00000000,212.246273,8066274.601888631,5144.0,
1623974100000,2021-06-17 23:55:00,BTC/USDT,38082.58,38110.19,37992.05,38092.97000000,147.422309,5609482.803749541,2993.0,
1623973800000,2021-06-17 23:50:00,BTC/USDT,38105.26,38126.98,38038.05,38082.59000000,224.600635,8553558.26368373,3140.0,
1623973500000,2021-06-17 23:45:00,BTC/USDT,37920.15,38105.26,37905.97,38105.26000000,143.065994,5438929.79681368,2814.0,
1623973200000,2021-06-17 23:40:00,BTC/USDT,37913.3,37968.98,37900.81,37920.16000000,96.931052,3677053.08086757,2169.0,
1623972900000,2021-06-17 23:35:00,BTC/USDT,37842.48,37995.43,37842.48,37913.30000000,232.29759599999997,8810436.591965578,3399.0,
1623972600000,2021-06-17 23:30:00,BTC/USDT,37980.82,37987.21,37831.5,37842.49000000,240.781485,9123724.532682149,4134.0,
1623972300000,2021-06-17 23:25:00,BTC/USDT,38053.82,38059.75,37933.0,37982.18000000,171.192851,6503483.6599163795,3616.0,
1623972000000,2021-06-17 23:20:00,BTC/USDT,38096.91,38096.91,38019.21,38053.82000000,110.13896399999999,4190363.1576184803,2852.0,
1623971700000,2021-06-17 23:15:00,BTC/USDT,38133.24,38133.24,38036.24,38096.91000000,186.518582,7102672.970272761,3845.0,
1623971400000,2021-06-17 23:10:00,BTC/USDT,38187.85,38203.1,38100.75,38133.25000000,268.69519,10250245.46584248,4497.0,
1623971100000,2021-06-17 23:05:00,BTC/USDT,38099.96,38258.0,38096.28,38184.03000000,495.854445,18924300.51870621,7296.0,
1623970800000,2021-06-17 23:00:00,BTC/USDT,37954.5,38155.42,37850.0,38099.96000000,546.1953120000001,20767627.81402144,9496.0,
1623970500000,2021-06-17 22:55:00,BTC/USDT,37758.22,37968.48,37738.41,37954.49000000,351.558147,13320055.58616922,5527.0,
1623970200000,2021-06-17 22:50:00,BTC/USDT,37825.43,37842.11,37751.0,37758.23000000,113.37823499999999,4285105.66110549,2889.0,
1623969900000,2021-06-17 22:45:00,BTC/USDT,37731.22,37853.88,37674.0,37825.43000000,137.192566,5180054.45695934,3301.0,
1623969600000,2021-06-17 22:40:00,BTC/USDT,37660.02,37755.0,37637.68,37731.21000000,140.061689,5280500.47802793,3698.0,
1623969300000,2021-06-17 22:35:00,BTC/USDT,37722.36,37729.16,37650.0,37660.01000000,143.899252,5422110.732253221,3371.0,
1623969000000,2021-06-17 22:30:00,BTC/USDT,37811.64,37825.43,37705.85,37723.02000000,161.298153,6092750.24476604,3229.0,
1623968700000,2021-06-17 22:25:00,BTC/USDT,37757.97,37821.94,37733.33,37813.18000000,158.868809,6001703.51944153,3448.0,
1623968400000,2021-06-17 22:20:00,BTC/USDT,37804.44,37805.67,37692.32,37757.96000000,170.74001599999997,6444372.56086165,4589.0,
1623968100000,2021-06-17 22:15:00,BTC/USDT,37688.48,37820.99,37669.85,37803.19000000,267.58102099999996,10105595.113845801,5439.0,
1623967800000,2021-06-17 22:10:00,BTC/USDT,37698.27,37735.69,37615.74,37688.48000000,162.518772,6121389.005747329,3530.0,
1623967500000,2021-06-17 22:05:00,BTC/USDT,37726.06,37730.9,37643.82,37698.27000000,112.672282,4245568.02094911,3380.0,
1623967200000,2021-06-17 22:00:00,BTC/USDT,37740.4,37767.29,37680.86,37726.04000000,99.43894800000001,3751946.39776953,2998.0,
1623966900000,2021-06-17 21:55:00,BTC/USDT,37789.03,37795.78,37721.81,37740.40000000,94.69541100000001,3574870.65126881,2441.0,
1623966600000,2021-06-17 21:50:00,BTC/USDT,37819.98,37839.13,37762.86,37789.03000000,190.522707,7203034.335857141,4451.0,
1623966300000,2021-06-17 21:45:00,BTC/USDT,37808.0,37820.0,37755.0,37819.98000000,133.90228399999998,5059717.250998051,3410.0,
1623966000000,2021-06-17 21:40:00,BTC/USDT,37687.78,37811.48,37681.74,37808.01000000,132.510626,5004001.06826699,3183.0,
1623965700000,2021-06-17 21:35:00,BTC/USDT,37667.52,37750.0,37661.18,37685.92000000,87.3842,3295154.34940981,3240.0,
1623965400000,2021-06-17 21:30:00,BTC/USDT,37701.14,37701.14,37625.01,37667.53000000,96.858181,3647089.22377133,3090.0,
1623965100000,2021-06-17 21:25:00,BTC/USDT,37644.1,37723.8,37624.56,37701.14000000,109.771769,4135573.4153071903,3726.0,
1623964800000,2021-06-17 21:20:00,BTC/USDT,37530.0,37651.58,37529.99,37642.36000000,159.225252,5986534.206572779,3978.0,
1623964500000,2021-06-17 21:15:00,BTC/USDT,37594.54,37600.04,37519.99,37530.00000000,271.529057,10197395.96233091,4793.0,
1623964200000,2021-06-17 21:10:00,BTC/USDT,37662.43,37664.14,37565.72,37594.55000000,236.697385,8900949.37794517,4243.0,
1623963900000,2021-06-17 21:05:00,BTC/USDT,37684.88,37684.88,37594.19,37662.44000000,181.933804,6847238.98222078,3807.0,
1623963600000,2021-06-17 21:00:00,BTC/USDT,37755.28,37755.28,37660.58,37684.87000000,178.076582,6712195.94102008,3774.0,
1623963300000,2021-06-17 20:55:00,BTC/USDT,37677.26,37766.82,37673.76,37755.66000000,98.350035,3711108.14479726,2459.0,
1623963000000,2021-06-17 20:50:00,BTC/USDT,37767.79,37780.0,37656.77,37677.26000000,123.65173200000001,4664731.08787417,3122.0,
1623962700000,2021-06-17 20:45:00,BTC/USDT,37727.52,37789.61,37700.0,37767.78000000,145.31738399999998,5486705.79286784,3485.0,
1623962400000,2021-06-17 20:40:00,BTC/USDT,37649.97,37741.59,37644.52,37727.53000000,84.523185,3187126.46649023,2823.0,
1623962100000,2021-06-17 20:35:00,BTC/USDT,37720.04,37726.96,37630.16,37649.97000000,137.604491,5182795.20384235,3357.0,
1623961800000,2021-06-17 20:30:00,BTC/USDT,37771.96,37776.55,37670.0,37720.04000000,143.857784,5426878.12242717,3537.0,
1623961500000,2021-06-17 20:25:00,BTC/USDT,37751.76,37817.43,37724.67,37771.96000000,141.543001,5346458.074778309,3502.0,
1623961200000,2021-06-17 20:20:00,BTC/USDT,37751.36,37790.71,37657.66,37751.77000000,196.46011399999998,7412175.99330529,4353.0,
1623960900000,2021-06-17 20:15:00,BTC/USDT,37845.9,37853.69,37691.64,37751.36000000,262.631399,9919430.24586668,5348.0,
1623960600000,2021-06-17 20:10:00,BTC/USDT,37627.14,37872.92,37600.04,37845.90000000,546.076903,20605224.34698933,8743.0,
1623960300000,2021-06-17 20:05:00,BTC/USDT,37540.07,37658.07,37365.0,37627.14000000,811.3789770000001,30430237.94951284,11490.0,
1623960000000,2021-06-17 20:00:00,BTC/USDT,37702.53,37702.53,37400.14,37539.30000000,1304.9891830000001,48966942.53855594,18788.0,
1623959700000,2021-06-17 19:55:00,BTC/USDT,37683.53,37763.07,37642.25,37702.53000000,165.75393300000002,6248176.0268278895,4409.0,
1623959400000,2021-06-17 19:50:00,BTC/USDT,37780.44,37803.52,37683.52,37683.53000000,179.92755799999998,6790685.7932640705,4782.0,
1623959100000,2021-06-17 19:45:00,BTC/USDT,37816.61,37858.42,37774.0,37780.43000000,218.343031,8255048.61741724,4981.0,
1623958800000,2021-06-17 19:40:00,BTC/USDT,37902.71,37928.42,37789.84,37816.62000000,259.489295,9823796.06324745,5012.0,
1623958500000,2021-06-17 19:35:00,BTC/USDT,37775.68,37924.0,37774.0,37902.71000000,250.104575,9465903.739148889,5608.0,
1623958200000,2021-06-17 19:30:00,BTC/USDT,37740.12,37846.96,37738.98,37775.69000000,163.765015,6188893.287086061,4689.0,
1623957900000,2021-06-17 19:25:00,BTC/USDT,37795.69,37799.25,37729.94,37740.11000000,112.919257,4265065.729593719,4390.0,
1623957600000,2021-06-17 19:20:00,BTC/USDT,37710.33,37830.57,37710.0,37795.73000000,362.504916,13698521.96806214,5263.0,
1623957300000,2021-06-17 19:15:00,BTC/USDT,37739.24,37740.72,37646.97,37710.33000000,115.297219,4345580.24000014,4602.0,
1623957000000,2021-06-17 19:10:00,BTC/USDT,37697.21,37800.0,37683.38,37739.24000000,429.6960879999999,16220292.490355892,5968.0,
1623956700000,2021-06-17 19:05:00,BTC/USDT,37702.77,37771.34,37662.06,37697.20000000,467.63640599999997,17638624.11819199,5901.0,
1623956400000,2021-06-17 19:00:00,BTC/USDT,37749.75,37749.76,37651.24,37702.77000000,395.856668,14926995.94954243,5594.0,
1623956100000,2021-06-17 18:55:00,BTC/USDT,37784.72,37802.37,37705.89,37749.76000000,379.475174,14330883.69185466,5557.0,
1623955800000,2021-06-17 18:50:00,BTC/USDT,37896.59,37900.57,37764.92,37784.72000000,215.63194700000003,8153857.532852359,5599.0,
1623955500000,2021-06-17 18:45:00,BTC/USDT,37783.01,37910.0,37760.0,37896.60000000,406.983477,15394344.06814738,7069.0,
1623955200000,2021-06-17 18:40:00,BTC/USDT,37756.53,37860.0,37750.02,37783.01000000,282.987105,10699344.898999821,6489.0,
1623954900000,2021-06-17 18:35:00,BTC/USDT,37803.51,37863.71,37701.61,37756.52000000,464.462402,17554245.3856576,8956.0,
1623954600000,2021-06-17 18:30:00,BTC/USDT,37734.27,37820.0,37505.0,37802.68000000,724.016239,27244228.34281753,12372.0,
1623954300000,2021-06-17 18:25:00,BTC/USDT,37713.61,37747.37,37663.83,37734.27000000,205.211693,7737894.79331683,5432.0,
1623954000000,2021-06-17 18:20:00,BTC/USDT,37716.23,37734.98,37613.09,37713.60000000,238.663989,8988026.17244334,6337.0,
1623953700000,2021-06-17 18:15:00,BTC/USDT,37726.53,37800.01,37631.83,37716.23000000,374.010284,14109426.042672992,8126.0,
1623953400000,2021-06-17 18:10:00,BTC/USDT,37666.7,37763.21,37611.44,37719.08000000,294.163144,11088587.129515111,6345.0,
1623953100000,2021-06-17 18:05:00,BTC/USDT,37787.47,37802.21,37577.77,37666.70000000,563.0235420000001,21202481.82075956,10480.0,
1623952800000,2021-06-17 18:00:00,BTC/USDT,37695.12,37817.95,37631.27,37784.01000000,615.134315,23218203.502407797,9168.0,
1623952500000,2021-06-17 17:55:00,BTC/USDT,37714.05,37732.73,37600.0,37695.13000000,438.46273,16514744.42660452,7264.0,
1623952200000,2021-06-17 17:50:00,BTC/USDT,37830.0,37848.89,37629.18,37714.05000000,593.69552,22397581.801748,8770.0,
1623951900000,2021-06-17 17:45:00,BTC/USDT,37866.76,37895.84,37772.33,37830.00000000,327.28684400000003,12384282.82759633,6385.0,
1623951600000,2021-06-17 17:40:00,BTC/USDT,37801.75,37887.13,37770.0,37866.76000000,352.962392,13348901.234736538,6738.0,
1623951300000,2021-06-17 17:35:00,BTC/USDT,37912.92,37958.6,37750.0,37801.74000000,562.170708,21275747.11523825,9638.0,
1623951000000,2021-06-17 17:30:00,BTC/USDT,37825.27,37920.88,37637.0,37912.92000000,1164.459789,43976412.91622284,18814.0,
1623950700000,2021-06-17 17:25:00,BTC/USDT,37894.17,37900.0,37733.22,37825.28000000,881.1079569999999,33319026.74908393,13754.0,
1623950400000,2021-06-17 17:20:00,BTC/USDT,38218.75,38218.75,37800.0,37885.05000000,2528.237317,95896993.24714264,38956.0,
1623950100000,2021-06-17 17:15:00,BTC/USDT,38243.87,38338.67,38166.66,38220.67000000,491.879301,18812536.31672616,8365.0,
1623949800000,2021-06-17 17:10:00,BTC/USDT,38431.8,38439.88,38205.0,38243.87000000,512.990718,19641498.92977062,8272.0,
1623949500000,2021-06-17 17:05:00,BTC/USDT,38437.28,38457.67,38366.89,38431.81000000,244.117014,9377920.062217081,4378.0,
1623949200000,2021-06-17 17:00:00,BTC/USDT,38508.5,38552.87,38309.51,38435.65000000,463.995774,17838635.17810086,7355.0,
1623948900000,2021-06-17 16:55:00,BTC/USDT,38379.5,38679.06,38262.3,38508.51000000,763.8345370000001,29348297.01781588,13906.0,
1623948600000,2021-06-17 16:50:00,BTC/USDT,38376.03,38429.3,38333.0,38379.50000000,297.606266,11424913.999323651,8972.0,
1623948300000,2021-06-17 16:45:00,BTC/USDT,38501.86,38508.33,38333.0,38376.03000000,587.229965,22549487.938688807,13615.0,
1623948000000,2021-06-17 16:40:00,BTC/USDT,38614.0,38627.49,38459.51,38497.69000000,300.682718,11580584.001597611,9399.0,
1623947700000,2021-06-17 16:35:00,BTC/USDT,38635.57,38687.22,38579.22,38614.01000000,201.509636,7785204.228439769,8900.0,
1623947400000,2021-06-17 16:30:00,BTC/USDT,38610.0,38639.48,38450.0,38635.27000000,489.59677400000004,18870452.16613829,11286.0,
1623947100000,2021-06-17 16:25:00,BTC/USDT,38690.0,38706.13,38532.06,38610.00000000,474.309892,18310336.015324,9843.0,
1623946800000,2021-06-17 16:20:00,BTC/USDT,38619.45,38714.71,38528.46,38690.00000000,408.424751,15777361.9317652,11533.0,
1623946500000,2021-06-17 16:15:00,BTC/USDT,38836.18,38836.18,38600.01,38619.45000000,450.10580300000004,17416123.813356392,12743.0,
1623946200000,2021-06-17 16:10:00,BTC/USDT,38820.99,38894.53,38820.98,38836.18000000,140.659053,5465662.80640202,7606.0,
1623945900000,2021-06-17 16:05:00,BTC/USDT,38874.01,38917.72,38755.0,38820.99000000,397.696151,15444760.39713224,10841.0,
1623945600000,2021-06-17 16:00:00,BTC/USDT,39008.01,39111.56,38854.0,38870.84000000,642.6531909999999,25051753.105957657,11781.0,
1623945300000,2021-06-17 15:55:00,BTC/USDT,39074.96,39100.0,38971.2,39007.91000000,231.24629600000003,9025369.67525519,4412.0,
1623945000000,2021-06-17 15:50:00,BTC/USDT,39011.01,39150.0,38963.17,39074.97000000,408.89897299999996,15970365.91614522,6329.0,
1623944700000,2021-06-17 15:45:00,BTC/USDT,38917.66,39014.51,38917.66,39011.01000000,166.95405,6508690.635805421,3566.0,
1623944400000,2021-06-17 15:40:00,BTC/USDT,38974.01,38979.05,38897.09,38917.66000000,160.005683,6228960.38582872,2939.0,
1623944100000,2021-06-17 15:35:00,BTC/USDT,39016.05,39031.36,38917.08,38974.00000000,243.573084,9493285.85205315,4107.0,
1623943800000,2021-06-17 15:30:00,BTC/USDT,38865.56,39085.71,38860.25,39016.06000000,419.904811,16366643.09874746,6493.0,
1623943500000,2021-06-17 15:25:00,BTC/USDT,38849.99,38906.57,38843.27,38862.50000000,155.60136599999998,6048143.9626171,3288.0,
1623943200000,2021-06-17 15:20:00,BTC/USDT,38836.9,38863.0,38800.0,38849.99000000,178.37139000000002,6926727.53636493,3617.0,
1623942900000,2021-06-17 15:15:00,BTC/USDT,38858.75,38858.75,38773.0,38838.11000000,158.071856,6135286.82524327,2835.0,
1623942600000,2021-06-17 15:10:00,BTC/USDT,38859.98,38860.65,38773.38,38858.74000000,231.850796,8999562.79809272,3760.0,
1623942300000,2021-06-17 15:05:00,BTC/USDT,38895.83,38902.67,38810.5,38859.98000000,209.24795699999999,8129974.962392741,4313.0,
1623942000000,2021-06-17 15:00:00,BTC/USDT,38899.98,38981.1,38859.89,38895.83000000,294.631539,11466729.09537905,5332.0,
1623941700000,2021-06-17 14:55:00,BTC/USDT,38826.6,38927.45,38785.0,38899.98000000,380.113939,14776118.895806722,4976.0,
1623941400000,2021-06-17 14:50:00,BTC/USDT,38743.42,38866.41,38729.05,38820.59000000,200.60654799999998,7781645.39597328,4136.0,
