1623348000000,2021-06-10 18:00:00,BTC/USDT,36443.5,36848.0,36418.12,36754.07000000,3125.3407310000002,114491384.6842867,53698.0,
1623344400000,2021-06-10 17:00:00,BTC/USDT,36802.04,36902.89,36100.0,36442.20000000,5503.6686839999975,200918340.67860815,111443.0,
1623340800000,2021-06-10 16:00:00,BTC/USDT,36896.65,37150.0,36660.0,36802.03000000,4132.332183999999,152223166.48302123,83176.0,
1623337200000,2021-06-10 15:00:00,BTC/USDT,37008.46,37235.52,36612.0,36896.75000000,4890.457935999999,180679696.55518863,137867.0,
1623333600000,2021-06-10 14:00:00,BTC/USDT,37859.81,38198.23,36766.0,37008.46000000,9235.078119000002,344834345.1192471,144732.0,
1623330000000,2021-06-10 13:00:00,BTC/USDT,37771.9,37916.56,37472.09,37859.80000000,3426.3565619999995,129157601.38131417,88635.0,
1623326400000,2021-06-10 12:00:00,BTC/USDT,37819.27,37965.91,37369.79,37771.90000000,5763.185061000001,217051786.2902636,92537.0,
1623322800000,2021-06-10 11:00:00,BTC/USDT,37839.31,38176.07,37680.08,37818.54000000,4379.997507,166010754.91215405,103897.0,
1623319200000,2021-06-10 10:00:00,BTC/USDT,37427.94,38491.0,37306.39,37839.30000000,12696.361030999997,483092671.19216627,205257.0,
1623315600000,2021-06-10 09:00:00,BTC/USDT,36408.85,37574.76,36242.57,37427.94000000,7892.203147000003,291838653.8975124,154071.0,
1623312000000,2021-06-10 08:00:00,BTC/USDT,36962.12,36962.12,36315.0,36408.86000000,4869.223984,178182241.39296418,96299.0,
1623308400000,2021-06-10 07:00:00,BTC/USDT,36761.0,36998.51,36632.43,36962.14000000,2424.4406079999994,89278959.00986119,45461.0,
1623304800000,2021-06-10 06:00:00,BTC/USDT,36827.58,37050.0,36552.45,36761.01000000,2804.696603,103105316.94691063,103949.0,
1623301200000,2021-06-10 05:00:00,BTC/USDT,36797.0,36969.59,36500.0,36827.57000000,3302.4005749999997,121271173.72299089,58891.0,
1623297600000,2021-06-10 04:00:00,BTC/USDT,36959.7,37220.99,36646.46,36797.00000000,3518.8116729999997,129841717.06669801,57887.0,
1623294000000,2021-06-10 03:00:00,BTC/USDT,37114.25,37450.0,36931.01,36959.69000000,3533.4055609999987,131502671.96286415,101317.0,
1623290400000,2021-06-10 02:00:00,BTC/USDT,36878.53,37120.0,36751.07,37114.25000000,2832.603282999999,104590149.17734343,49606.0,
1623286800000,2021-06-10 01:00:00,BTC/USDT,36952.95,37349.99,36875.22,36876.21000000,2963.903363000001,109950691.46575333,56160.0,
1623283200000,2021-06-10 00:00:00,BTC/USDT,37388.05,37666.11,36853.95,36948.32000000,5776.297140999999,214712214.22907925,94603.0,
1623279600000,2021-06-09 23:00:00,BTC/USDT,37098.31,37534.79,36960.0,37388.05000000,4701.451279,175453443.09215122,84055.0,
1623276000000,2021-06-09 22:00:00,BTC/USDT,36641.21,37353.56,36507.0,37098.53000000,4960.255467000001,183529711.7349989,99293.0,
1623272400000,2021-06-09 21:00:00,BTC/USDT,36368.19,36763.0,36180.0,36635.70000000,2960.8728659999992,108080757.9010165,66211.0,
1623268800000,2021-06-09 20:00:00,BTC/USDT,36260.45,36506.86,36112.0,36368.19000000,2979.201869,108140591.82753885,95365.0,
1623265200000,2021-06-09 19:00:00,BTC/USDT,35886.37,36435.35,35650.16,36260.45000000,4818.232786999999,173570154.67273235,153714.0,
1623261600000,2021-06-09 18:00:00,BTC/USDT,36536.51,36798.9,35816.0,35886.37000000,6223.894958000002,225333789.34605756,101315.0,
1623258000000,2021-06-09 17:00:00,BTC/USDT,36488.02,37000.0,36263.16,36536.51000000,6431.360713000001,235297892.0886411,148746.0,
1623254400000,2021-06-09 16:00:00,BTC/USDT,36356.42,36699.0,36070.05,36488.03000000,7745.256901999999,281865645.4870883,203236.0,
1623250800000,2021-06-09 15:00:00,BTC/USDT,34672.52,36736.0,34658.97,36357.11000000,17365.212501,627867794.884776,289421.0,
1623247200000,2021-06-09 14:00:00,BTC/USDT,35087.22,35369.79,34512.94,34672.51000000,7815.092663999999,273606707.2056828,117362.0,
1623243600000,2021-06-09 13:00:00,BTC/USDT,34891.62,35199.61,34769.2,35082.33000000,5085.257264999999,177660608.71415505,113701.0,
1623240000000,2021-06-09 12:00:00,BTC/USDT,34972.42,35450.0,34830.0,34891.62000000,8640.940623999997,303346171.80692047,200259.0,
1623236400000,2021-06-09 11:00:00,BTC/USDT,34476.8,35045.55,34352.37,34972.42000000,6329.577645999999,219799424.7593037,115905.0,
1623232800000,2021-06-09 10:00:00,BTC/USDT,33999.48,34730.0,33925.6,34477.15000000,5187.114595,178453465.1240006,82974.0,
1623229200000,2021-06-09 09:00:00,BTC/USDT,34056.25,34385.0,33967.68,33999.48000000,4508.544054999999,154193402.02389827,68650.0,
1623225600000,2021-06-09 08:00:00,BTC/USDT,34168.11,34299.03,33808.0,34056.25000000,4863.509494000001,165463840.45384276,76852.0,
1623222000000,2021-06-09 07:00:00,BTC/USDT,34203.89,34512.95,34080.0,34169.05000000,6543.907815999996,224280521.96555844,101595.0,
1623218400000,2021-06-09 06:00:00,BTC/USDT,33502.57,34360.0,33423.2,34203.90000000,7580.074294,256832901.1393652,114254.0,
1623214800000,2021-06-09 05:00:00,BTC/USDT,32969.02,33784.85,32900.01,33502.57000000,5609.195733999997,187661359.1749514,85093.0,
1623211200000,2021-06-09 04:00:00,BTC/USDT,32862.25,32985.89,32536.49,32967.60000000,2887.1553550000012,94572485.46650995,51698.0,
1623207600000,2021-06-09 03:00:00,BTC/USDT,32870.77,33100.0,32610.73,32863.07000000,3054.194549000001,100448325.11729588,48409.0,
1623204000000,2021-06-09 02:00:00,BTC/USDT,32510.73,33248.9,32396.82,32870.77000000,3740.1338829999995,122550733.10770653,63688.0,
1623200400000,2021-06-09 01:00:00,BTC/USDT,32886.11,33049.99,32441.4,32510.73000000,2920.949523,95788173.52790184,51074.0,
1623196800000,2021-06-09 00:00:00,BTC/USDT,33380.8,33540.47,32858.68,32886.11000000,3656.2106779999995,120943773.8167292,68609.0,
1623193200000,2021-06-08 23:00:00,BTC/USDT,33437.91,33646.98,33280.19,33380.81000000,2109.116598,70618965.96397597,38267.0,
1623189600000,2021-06-08 22:00:00,BTC/USDT,33456.2,33795.84,33343.88,33437.90000000,2250.438205999999,75465494.21365517,48403.0,
1623186000000,2021-06-08 21:00:00,BTC/USDT,33596.15,33781.65,33260.56,33451.46000000,3935.237251999999,131979585.99807483,73523.0,
1623182400000,2021-06-08 20:00:00,BTC/USDT,32864.19,33841.98,32661.95,33596.12000000,5955.165171999999,198040842.46468675,101734.0,
1623178800000,2021-06-08 19:00:00,BTC/USDT,32735.9,32999.35,32589.24,32864.18000000,3884.369199,127293991.39714609,63513.0,
1623175200000,2021-06-08 18:00:00,BTC/USDT,32157.97,32782.69,32053.91,32735.90000000,4963.573957999999,161007233.0626378,83619.0,
1623171600000,2021-06-08 17:00:00,BTC/USDT,32174.17,32210.52,31851.85,32156.31000000,3170.2330840000004,101565123.67300731,58828.0,
1623168000000,2021-06-08 16:00:00,BTC/USDT,31705.25,32378.36,31563.52,32174.17000000,6657.563974999997,213546124.73994148,109928.0,
1623164400000,2021-06-08 15:00:00,BTC/USDT,31769.42,31839.98,31000.0,31705.24000000,10762.994850999998,338197704.96645004,171299.0,
1623160800000,2021-06-08 14:00:00,BTC/USDT,32383.8,32530.02,31428.63,31769.41000000,11267.834619000001,359237305.8405111,179884.0,
1623157200000,2021-06-08 13:00:00,BTC/USDT,32882.06,32952.24,32364.93,32383.80000000,4139.345669,135270504.83835983,70679.0,
1623153600000,2021-06-08 12:00:00,BTC/USDT,33084.43,33179.23,32810.7,32882.06000000,2399.6256820000003,79152082.41263974,47425.0,
1623150000000,2021-06-08 11:00:00,BTC/USDT,32805.07,33247.25,32695.33,33089.99000000,3718.6981220000002,122569729.28070444,59126.0,
1623146400000,2021-06-08 10:00:00,BTC/USDT,32813.51,33188.77,32651.52,32805.07000000,4434.176311000001,145715148.60930976,66491.0,
1623142800000,2021-06-08 09:00:00,BTC/USDT,32912.2,32970.18,32666.65,32813.52000000,3784.3325420000006,124246681.73572864,59977.0,
1623139200000,2021-06-08 08:00:00,BTC/USDT,32966.7,33373.01,32859.97,32912.25000000,4529.950733999999,150202772.9899129,81148.0,
1623135600000,2021-06-08 07:00:00,BTC/USDT,32596.49,33246.09,32123.0,32966.70000000,6805.536932000003,223071269.65412575,112325.0,
1623132000000,2021-06-08 06:00:00,BTC/USDT,32892.95,32945.0,32537.54,32596.49000000,2934.4979129999997,96046445.49314617,55088.0,
1623128400000,2021-06-08 05:00:00,BTC/USDT,32840.39,32986.4,32481.83,32892.95000000,4182.810042000001,137085766.68681264,71724.0,
1623124800000,2021-06-08 04:00:00,BTC/USDT,32817.09,33155.0,32660.0,32840.38000000,4227.435963000001,139140672.24458212,77579.0,
1623121200000,2021-06-08 03:00:00,BTC/USDT,32709.92,32887.82,32424.32,32817.09000000,6571.652985999998,214806834.8023453,110753.0,
1623117600000,2021-06-08 02:00:00,BTC/USDT,33776.06,33886.21,32351.0,32709.92000000,9712.075495999998,320643831.0583077,163395.0,
1623114000000,2021-06-08 01:00:00,BTC/USDT,33669.79,33961.9,33553.39,33776.06000000,3102.1746499999986,104623164.29534386,56783.0,
1623110400000,2021-06-08 00:00:00,BTC/USDT,33556.96,34068.01,33340.0,33670.35000000,7752.3490809999985,261257048.18827873,113394.0,
1623106800000,2021-06-07 23:00:00,BTC/USDT,34147.92,34182.8,33300.0,33552.79000000,5918.137625,199550235.20636702,112232.0,
1623103200000,2021-06-07 22:00:00,BTC/USDT,34113.66,34291.54,33905.55,34147.92000000,3330.645467999999,113571838.81859635,68651.0,
1623099600000,2021-06-07 21:00:00,BTC/USDT,34440.44,34647.58,33563.4,34113.35000000,7836.220911,267197679.93632627,179816.0,
1623096000000,2021-06-07 20:00:00,BTC/USDT,35634.45,35744.52,34000.08,34440.43000000,8750.144376,304152995.18189603,151017.0,
1623092400000,2021-06-07 19:00:00,BTC/USDT,35484.57,35682.12,35328.02,35634.46000000,2616.997634,92859959.85340045,54766.0,
1623088800000,2021-06-07 18:00:00,BTC/USDT,35725.12,35777.0,35400.0,35486.90000000,2789.0065929999996,99187816.10331479,58911.0,
1623085200000,2021-06-07 17:00:00,BTC/USDT,35793.36,35916.84,35575.0,35725.12000000,2633.342930999999,94035219.10631004,61718.0,
1623081600000,2021-06-07 16:00:00,BTC/USDT,36035.35,36079.63,35688.92,35793.35000000,2913.039382,104485174.38384311,57047.0,
1623078000000,2021-06-07 15:00:00,BTC/USDT,36054.96,36143.46,35950.0,36035.51000000,1564.3607530000004,56374001.33461793,40419.0,
1623074400000,2021-06-07 14:00:00,BTC/USDT,36315.5,36316.51,35860.5,36054.96000000,4113.468992999999,148326878.6372069,70934.0,
1623070800000,2021-06-07 13:00:00,BTC/USDT,36611.31,36726.0,36257.56,36315.49000000,2447.6850349999995,89358900.74238761,52773.0,
1623067200000,2021-06-07 12:00:00,BTC/USDT,36376.47,36777.47,36241.6,36611.31000000,2793.979523,102093222.29573047,55626.0,
1623063600000,2021-06-07 11:00:00,BTC/USDT,36492.35,36580.0,36298.29,36376.47000000,1750.2516160000007,63801402.66486022,39491.0,
1623060000000,2021-06-07 10:00:00,BTC/USDT,36269.67,36591.72,36269.66,36492.35000000,3055.881581000001,111464729.13757908,57672.0,
1623056400000,2021-06-07 09:00:00,BTC/USDT,36103.25,36393.52,36027.75,36269.68000000,3414.097362,123711251.53424416,51226.0,
1623052800000,2021-06-07 08:00:00,BTC/USDT,36139.99,36314.73,35900.52,36103.26000000,2104.9471409999996,75899660.61615363,42023.0,
1623049200000,2021-06-07 07:00:00,BTC/USDT,36071.97,36215.75,35850.66,36139.99000000,2349.826656999999,84685081.45407657,41983.0,
1623045600000,2021-06-07 06:00:00,BTC/USDT,36289.33,36360.0,36035.55,36070.17000000,1991.4136720000004,72023534.92629531,51544.0,
1623042000000,2021-06-07 05:00:00,BTC/USDT,36250.01,36427.0,35968.45,36289.33000000,1956.6851529999994,70900689.47073033,38989.0,
1623038400000,2021-06-07 04:00:00,BTC/USDT,36392.94,36545.01,36209.61,36250.01000000,1557.9020890000002,56630554.963571794,32911.0,
1623034800000,2021-06-07 03:00:00,BTC/USDT,36641.4,36715.0,36285.44,36392.93000000,2248.535262000001,82163827.5386193,40312.0,
1623031200000,2021-06-07 02:00:00,BTC/USDT,36679.08,36759.49,36555.0,36641.40000000,2047.378616,75028443.61807546,36056.0,
1623027600000,2021-06-07 01:00:00,BTC/USDT,36293.03,36900.0,36164.63,36679.08000000,3376.7622410000004,123187576.95076798,63176.0,
1623024000000,2021-06-07 00:00:00,BTC/USDT,35796.31,36420.0,35498.62,36293.02000000,4014.241959000001,144982927.23894325,72967.0,
1623020400000,2021-06-06 23:00:00,BTC/USDT,35557.11,35878.21,35488.0,35796.31000000,1913.5106379999997,68231529.86751084,34344.0,
1623016800000,2021-06-06 22:00:00,BTC/USDT,35938.61,35950.0,35222.0,35554.86000000,3314.746947,117661332.69274843,59792.0,
1623013200000,2021-06-06 21:00:00,BTC/USDT,35971.67,35984.71,35860.0,35938.61000000,1420.8846389999997,51045117.12369323,35427.0,
1623009600000,2021-06-06 20:00:00,BTC/USDT,35747.14,35995.28,35581.72,35971.67000000,2215.9404719999998,79301395.24099626,44221.0,
1623006000000,2021-06-06 19:00:00,BTC/USDT,35889.99,35889.99,35705.0,35747.15000000,1409.8249639999995,50464571.58877655,30001.0,
1623002400000,2021-06-06 18:00:00,BTC/USDT,36031.27,36038.27,35830.07,35890.00000000,1562.95012,56140372.48997767,39305.0,
1622998800000,2021-06-06 17:00:00,BTC/USDT,36224.65,36227.11,35907.17,36031.27000000,1984.5660669999997,71613757.61867073,48142.0,
1622995200000,2021-06-06 16:00:00,BTC/USDT,36157.47,36317.81,36112.51,36224.57000000,1700.256116,61574463.184073634,43354.0,
1622991600000,2021-06-06 15:00:00,BTC/USDT,36111.03,36429.28,36053.0,36157.47000000,2323.523263000001,84127333.84203292,49101.0,
1622988000000,2021-06-06 14:00:00,BTC/USDT,35639.03,36218.0,35450.0,36111.03000000,3144.469682,112474433.18962634,56794.0,
1622984400000,2021-06-06 13:00:00,BTC/USDT,35869.8,36013.26,35550.0,35639.03000000,2353.645149,84121972.72649384,49329.0,
1622980800000,2021-06-06 12:00:00,BTC/USDT,35868.12,36121.64,35800.0,35869.81000000,1652.0866310000006,59400649.05669763,38487.0,
1622977200000,2021-06-06 11:00:00,BTC/USDT,36015.69,36152.0,35800.93,35868.13000000,1627.820547,58518254.355643146,37744.0,
1622973600000,2021-06-06 10:00:00,BTC/USDT,36166.27,36217.17,35830.0,36015.69000000,2041.2722480000002,73499251.39549516,47935.0,
1622970000000,2021-06-06 09:00:00,BTC/USDT,36306.97,36414.55,36129.15,36166.27000000,1613.1870779999995,58476411.80764159,41546.0,
1622966400000,2021-06-06 08:00:00,BTC/USDT,36132.52,36350.0,35967.85,36308.52000000,1919.3829419999995,69415702.30534604,43162.0,
1622962800000,2021-06-06 07:00:00,BTC/USDT,35851.36,36185.0,35830.03,36132.57000000,1543.4984319999996,55605725.571676016,33921.0,
1622959200000,2021-06-06 06:00:00,BTC/USDT,36236.66,36480.0,35701.04,35853.21000000,2675.8908170000004,96482006.67678414,54980.0,
1622955600000,2021-06-06 05:00:00,BTC/USDT,36083.1,36251.99,35995.2,36236.65000000,1362.03154,49199424.735857,26009.0,
1622952000000,2021-06-06 04:00:00,BTC/USDT,35988.56,36200.0,35949.28,36080.00000000,1477.1999759999999,53296321.81973293,27597.0,
1622948400000,2021-06-06 03:00:00,BTC/USDT,36130.26,36220.0,35807.88,35989.67000000,2237.2606579999992,80471296.55418417,38921.0,
1622944800000,2021-06-06 02:00:00,BTC/USDT,36215.18,36257.34,36040.0,36130.27000000,1437.818921,51977237.928852744,29582.0,
1622941200000,2021-06-06 01:00:00,BTC/USDT,35570.56,36257.05,35568.36,36215.19000000,2478.561496000001,89105256.46179093,44057.0,
1622937600000,2021-06-06 00:00:00,BTC/USDT,35516.07,35774.99,35405.61,35570.55000000,2239.877294,79653256.81286773,39679.0,
1622934000000,2021-06-05 23:00:00,BTC/USDT,35061.62,35614.55,35061.11,35513.20000000,2103.7889039999995,74415273.31793492,42660.0,
1622930400000,2021-06-05 22:00:00,BTC/USDT,34964.69,35399.17,34832.51,35061.62000000,4202.174999999997,147474037.46988884,69822.0,
1622926800000,2021-06-05 21:00:00,BTC/USDT,35838.96,35842.06,34800.0,34964.69000000,4946.470097999998,174080338.7141129,123390.0,
1622923200000,2021-06-05 20:00:00,BTC/USDT,35777.61,36016.1,35555.55,35842.40000000,2410.8754489999997,86359887.36226253,50254.0,
1622919600000,2021-06-05 19:00:00,BTC/USDT,36040.12,36300.0,35692.04,35778.94000000,2193.3702790000007,79022410.93053433,43184.0,
1622916000000,2021-06-05 18:00:00,BTC/USDT,36021.11,36175.0,35900.0,36040.12000000,1719.348598,62052846.98396429,37323.0,
1622912400000,2021-06-05 17:00:00,BTC/USDT,36075.86,36324.2,35859.52,36021.11000000,1769.6375789999997,63805399.80958644,42204.0,
1622908800000,2021-06-05 16:00:00,BTC/USDT,36321.42,36321.43,35976.16,36075.86000000,1898.6411100000003,68594461.5857416,45475.0,
1622905200000,2021-06-05 15:00:00,BTC/USDT,35643.33,36435.0,35560.57,36321.42000000,3452.8230190000013,124223499.65587571,67313.0,
1622901600000,2021-06-05 14:00:00,BTC/USDT,35726.99,36000.0,35514.73,35643.33000000,3336.8173710000005,119241127.5666482,63336.0,
1622898000000,2021-06-05 13:00:00,BTC/USDT,36009.8,36049.65,35672.73,35726.95000000,2793.4145510000008,100213269.60444823,58674.0,
1622894400000,2021-06-05 12:00:00,BTC/USDT,35869.42,36221.53,35250.0,36009.80000000,6647.434589000001,237744393.44844183,116632.0,
1622890800000,2021-06-05 11:00:00,BTC/USDT,36454.63,36535.77,35667.0,35869.42000000,4403.229766,158856118.0837,87593.0,
1622887200000,2021-06-05 10:00:00,BTC/USDT,36325.56,36697.53,36022.69,36454.63000000,4716.584484000002,171743848.99081606,96960.0,
1622883600000,2021-06-05 09:00:00,BTC/USDT,37780.8,37830.0,35951.74,36325.80000000,6018.556186,222034911.01950413,121271.0,
1622880000000,2021-06-05 08:00:00,BTC/USDT,37582.13,37850.0,37430.0,37780.80000000,1882.5739739999997,70897555.55409458,45573.0,
1622876400000,2021-06-05 07:00:00,BTC/USDT,37700.43,37925.0,37547.34,37582.14000000,2333.241941,88103734.89259103,52475.0,
1622872800000,2021-06-05 06:00:00,BTC/USDT,37597.98,37837.04,37558.0,37703.00000000,1573.3761159999997,59328084.319459386,39512.0,
1622869200000,2021-06-05 05:00:00,BTC/USDT,37675.1,37750.0,37467.67,37597.98000000,1283.2164179999997,48231692.728711165,31651.0,
1622865600000,2021-06-05 04:00:00,BTC/USDT,37410.04,37717.93,37410.04,37675.10000000,1747.5926379999996,65634437.98746372,35131.0,
1622862000000,2021-06-05 03:00:00,BTC/USDT,37639.92,37748.88,37375.34,37410.00000000,1390.1083840000001,52174634.170185536,32268.0,
1622858400000,2021-06-05 02:00:00,BTC/USDT,37688.5,37761.42,37336.11,37639.91000000,2187.474395,82161271.88847458,42601.0,
1622854800000,2021-06-05 01:00:00,BTC/USDT,37682.84,37846.6,37550.0,37688.50000000,1739.5872370000004,65520021.19236852,40405.0,
1622851200000,2021-06-05 00:00:00,BTC/USDT,36829.15,37800.0,36613.22,37684.66000000,3709.2834040000002,138633859.55959722,78047.0,
1622847600000,2021-06-04 23:00:00,BTC/USDT,37088.37,37203.53,36462.42,36829.00000000,3076.4192920000023,113230224.56637944,60281.0,
1622844000000,2021-06-04 22:00:00,BTC/USDT,37199.52,37246.12,37069.44,37088.40000000,1269.5021510000004,47157682.60689463,31663.0,
1622840400000,2021-06-04 21:00:00,BTC/USDT,37032.58,37246.99,37023.08,37199.51000000,1665.5616830000004,61894339.34742325,39419.0,
1622836800000,2021-06-04 20:00:00,BTC/USDT,36801.0,37117.52,36793.74,37032.57000000,1573.2551880000005,58199266.14331242,34717.0,
1622833200000,2021-06-04 19:00:00,BTC/USDT,37099.28,37195.0,36708.0,36800.99000000,2174.966349999999,80417154.29814003,46856.0,
1622829600000,2021-06-04 18:00:00,BTC/USDT,37082.78,37168.85,36953.17,37099.27000000,1877.446084,69619513.96100155,43381.0,
1622826000000,2021-06-04 17:00:00,BTC/USDT,36892.3,37248.94,36800.01,37082.77000000,2204.775395,81783829.09043413,51913.0,
1622822400000,2021-06-04 16:00:00,BTC/USDT,36948.86,37061.43,36751.05,36892.30000000,2768.5770529999986,102163490.24982885,57570.0,
1622818800000,2021-06-04 15:00:00,BTC/USDT,36707.94,37064.29,36621.83,36948.85000000,3532.148875999999,130137156.25316602,62426.0,
1622815200000,2021-06-04 14:00:00,BTC/USDT,36729.32,36893.45,36150.0,36707.94000000,4101.788167,149803198.57589367,79259.0,
1622811600000,2021-06-04 13:00:00,BTC/USDT,36879.64,36988.22,36606.35,36729.31000000,3251.2293689999997,119588875.5732064,65493.0,
1622808000000,2021-06-04 12:00:00,BTC/USDT,36585.67,37139.0,35555.15,36878.96000000,10121.715666999997,367049906.18291247,183621.0,
1622804400000,2021-06-04 11:00:00,BTC/USDT,36630.31,36848.64,36361.0,36585.66000000,3254.528559,119059925.51103133,63035.0,
1622800800000,2021-06-04 10:00:00,BTC/USDT,36854.99,37028.65,36537.53,36630.30000000,3332.611247000001,122670092.23591207,60922.0,
1622797200000,2021-06-04 09:00:00,BTC/USDT,36704.96,36861.6,36350.0,36854.99000000,2720.2506089999993,99752480.55924259,60457.0,
1622793600000,2021-06-04 08:00:00,BTC/USDT,36606.8,36827.6,36072.82,36704.97000000,3855.485017999999,141011302.6858173,80349.0,
1622790000000,2021-06-04 07:00:00,BTC/USDT,36782.54,36852.0,36218.21,36610.29000000,5518.924286,201764491.7786688,108832.0,
1622786400000,2021-06-04 06:00:00,BTC/USDT,36718.38,37039.0,36529.83,36782.54000000,3797.324576000001,139825365.19811854,85571.0,
1622782800000,2021-06-04 05:00:00,BTC/USDT,37556.76,37679.94,36500.0,36716.55000000,10841.452418000003,400434758.2277256,206605.0,
1622779200000,2021-06-04 04:00:00,BTC/USDT,37933.73,37939.25,37400.0,37556.76000000,3231.8730920000007,121668905.77271642,67334.0,
1622775600000,2021-06-04 03:00:00,BTC/USDT,37775.12,38133.23,37571.45,37933.72000000,2436.5481130000007,92233708.46706775,54821.0,
1622772000000,2021-06-04 02:00:00,BTC/USDT,37900.0,37900.0,37320.26,37775.12000000,4298.064355,161787224.85325128,153022.0,
1622768400000,2021-06-04 01:00:00,BTC/USDT,38687.05,38692.8,37588.0,37900.00000000,7376.464574000001,280151160.8003323,161344.0,
1622764800000,2021-06-04 00:00:00,BTC/USDT,39246.78,39289.07,38575.9,38682.38000000,3036.8871230000004,117995701.9920456,67420.0,
1622761200000,2021-06-03 23:00:00,BTC/USDT,38890.71,39450.0,38790.62,39246.79000000,3602.163932,140911223.0705721,85575.0,
1622757600000,2021-06-03 22:00:00,BTC/USDT,38745.77,38991.98,38718.98,38890.71000000,1544.963728,60106944.59114446,37676.0,
1622754000000,2021-06-03 21:00:00,BTC/USDT,38708.08,38987.61,38640.22,38741.35000000,1838.9753349999994,71405636.72719847,65051.0,
1622750400000,2021-06-03 20:00:00,BTC/USDT,38596.65,38746.78,38532.31,38708.07000000,1480.7275770000006,57205270.62837125,37864.0,
1622746800000,2021-06-03 19:00:00,BTC/USDT,38553.0,38674.15,38450.0,38596.64000000,1814.8490870000003,69986459.92542431,67186.0,
1622743200000,2021-06-03 18:00:00,BTC/USDT,38791.89,38931.97,38522.72,38553.01000000,2107.197343999999,81503330.16245173,65796.0,
1622739600000,2021-06-03 17:00:00,BTC/USDT,38874.32,38997.0,38719.33,38791.90000000,2173.696148,84486181.66519693,51562.0,
1622736000000,2021-06-03 16:00:00,BTC/USDT,38535.6,38965.42,38431.03,38874.32000000,2969.053608999999,115033262.6415712,65384.0,
1622732400000,2021-06-03 15:00:00,BTC/USDT,38615.21,38768.2,38401.0,38535.61000000,2233.526973,86178583.47475709,94836.0,
1622728800000,2021-06-03 14:00:00,BTC/USDT,38440.0,38716.94,38343.54,38615.21000000,2965.0558630000005,114234630.02410756,149483.0,
1622725200000,2021-06-03 13:00:00,BTC/USDT,38999.01,39265.25,38288.0,38440.01000000,7469.5670009999985,289473777.8224907,115192.0,
1622721600000,2021-06-03 12:00:00,BTC/USDT,38781.75,39090.9,38555.0,38999.01000000,4793.181879,185977114.42074102,77004.0,
1622718000000,2021-06-03 11:00:00,BTC/USDT,39259.23,39308.02,38715.24,38781.75000000,5440.296439999998,211853330.18532667,98636.0,
1622714400000,2021-06-03 10:00:00,BTC/USDT,39119.84,39476.0,39017.44,39259.23000000,4322.787482000002,169993050.18255636,175120.0,
1622710800000,2021-06-03 09:00:00,BTC/USDT,38817.28,39210.0,38817.06,39119.59000000,3908.3229189999997,152602369.6239519,125368.0,
1622707200000,2021-06-03 08:00:00,BTC/USDT,38634.77,38897.0,38518.96,38817.28000000,2548.3680449999997,98776034.87787029,76609.0,
1622703600000,2021-06-03 07:00:00,BTC/USDT,38949.02,39039.19,38538.75,38634.09000000,3133.790577999999,121327375.15375988,92657.0,
1622700000000,2021-06-03 06:00:00,BTC/USDT,38795.88,38974.19,38589.97,38949.00000000,3510.4461389999988,136170788.4575859,75489.0,
1622696400000,2021-06-03 05:00:00,BTC/USDT,37970.0,38895.0,37970.0,38795.88000000,7286.256329999998,280516722.4138411,124719.0,
1622692800000,2021-06-03 04:00:00,BTC/USDT,37635.24,38054.56,37600.0,37970.00000000,2364.165490000001,89454647.98237142,57288.0,
1622689200000,2021-06-03 03:00:00,BTC/USDT,37400.07,37678.86,37340.0,37634.57000000,1808.815073,67820265.11018203,40426.0,
1622685600000,2021-06-03 02:00:00,BTC/USDT,37298.01,37430.69,37170.0,37400.07000000,1984.2703920000001,74045233.17722441,78301.0,
1622682000000,2021-06-03 01:00:00,BTC/USDT,37469.32,37580.43,37250.0,37298.00000000,1650.418934,61763373.252284616,35251.0,
1622678400000,2021-06-03 00:00:00,BTC/USDT,37568.68,37903.14,37291.35,37469.31000000,2938.2097129999993,110119720.1382257,57185.0,
1622674800000,2021-06-02 23:00:00,BTC/USDT,37527.89,37745.41,37434.01,37568.68000000,1428.986775,53757607.1758525,34053.0,
1622671200000,2021-06-02 22:00:00,BTC/USDT,37779.86,37874.66,37320.0,37527.89000000,2308.791592,86721289.56845723,54075.0,
1622667600000,2021-06-02 21:00:00,BTC/USDT,37724.61,37918.0,37673.21,37780.32000000,1280.2805080000005,48408927.607589126,49502.0,
1622664000000,2021-06-02 20:00:00,BTC/USDT,37884.58,37929.97,37569.25,37724.61000000,2425.9313779999998,91480300.03841998,58408.0,
1622660400000,2021-06-02 19:00:00,BTC/USDT,38016.41,38045.0,37795.59,37884.57000000,1458.8035580000003,55314557.54357033,47917.0,
1622656800000,2021-06-02 18:00:00,BTC/USDT,38014.23,38066.65,37775.0,38016.41000000,1826.6951630000003,69335852.67079867,47714.0,
1622653200000,2021-06-02 17:00:00,BTC/USDT,37893.57,38095.0,37750.0,38014.98000000,2057.314994,77925555.62018017,57609.0,
1622649600000,2021-06-02 16:00:00,BTC/USDT,38040.69,38200.0,37727.37,37893.57000000,3948.777877,149918182.19537422,123661.0,
1622646000000,2021-06-02 15:00:00,BTC/USDT,37853.57,38225.0,37853.56,38040.70000000,4402.050687999999,167452582.72843614,104685.0,
1622642400000,2021-06-02 14:00:00,BTC/USDT,37539.05,38100.0,37455.0,37853.57000000,5342.75313,202039299.70175943,103719.0,
