1623704400000,2021-06-14 21:00:00,BTC/USDT,39820.97,40340.62,39820.97,40062.72000000,2029.3190720000002,81440272.76126942,49809.0,
1623702600000,2021-06-14 20:30:00,BTC/USDT,39771.67,39884.0,39602.0,39820.97000000,992.4774339999999,39448068.771516666,39948.0,
1623700800000,2021-06-14 20:00:00,BTC/USDT,39716.06,39958.87,39627.47,39768.82000000,1544.8527820000004,61501255.680186324,50931.0,
1623699000000,2021-06-14 19:30:00,BTC/USDT,39494.94,39798.49,39461.44,39716.06000000,1487.8361870000003,59005950.69900643,30624.0,
1623697200000,2021-06-14 19:00:00,BTC/USDT,39732.82,39850.0,39323.1,39494.95000000,3122.2360280000003,123466124.50442183,58608.0,
1623695400000,2021-06-14 18:30:00,BTC/USDT,40001.0,40057.39,39657.0,39732.81000000,2283.7714090000004,91001339.5216764,40956.0,
1623693600000,2021-06-14 18:00:00,BTC/USDT,40217.39,40277.55,40000.47,40001.00000000,1223.814912,49092673.51739036,25381.0,
1623691800000,2021-06-14 17:30:00,BTC/USDT,40079.62,40319.75,40068.55,40217.39000000,1352.7577390000001,54384376.39312653,30566.0,
1623690000000,2021-06-14 17:00:00,BTC/USDT,40159.97,40200.0,39950.45,40079.61000000,2131.125129,85462943.51640947,41200.0,
1623688200000,2021-06-14 16:30:00,BTC/USDT,40270.76,40350.0,39813.0,40159.97000000,4538.216298,181666968.42725804,76344.0,
1623686400000,2021-06-14 16:00:00,BTC/USDT,40685.37,40740.03,40125.55,40270.76000000,3806.0693029999993,153950084.730392,74598.0,
1623684600000,2021-06-14 15:30:00,BTC/USDT,40580.46,40717.99,40515.0,40685.37000000,1824.0013809999998,74098799.44230987,34151.0,
1623682800000,2021-06-14 15:00:00,BTC/USDT,40543.46,40740.03,40430.32,40580.47000000,2739.008137,111134312.74311632,48583.0,
1623681000000,2021-06-14 14:30:00,BTC/USDT,40940.16,41035.31,40489.13,40543.46000000,3172.6685989999996,129344061.85268882,64633.0,
1623679200000,2021-06-14 14:00:00,BTC/USDT,40537.59,41064.05,40400.0,40940.08000000,5971.4905850000005,243585893.37277636,118657.0,
1623677400000,2021-06-14 13:30:00,BTC/USDT,40520.0,40826.32,40400.0,40538.24000000,5123.818576,208123232.57169276,105232.0,
1623675600000,2021-06-14 13:00:00,BTC/USDT,39590.87,40659.42,39525.74,40520.01000000,8903.914725000002,358210478.066471,161586.0,
1623673800000,2021-06-14 12:30:00,BTC/USDT,39272.37,39635.88,39222.98,39590.87000000,2624.507748,103575604.13841976,41284.0,
1623672000000,2021-06-14 12:00:00,BTC/USDT,39166.33,39342.33,39040.0,39272.37000000,1909.9655080000002,74828533.28143528,29203.0,
1623670200000,2021-06-14 11:30:00,BTC/USDT,39200.0,39282.87,39126.8,39166.33000000,1117.43659,43791018.693525344,20423.0,
1623668400000,2021-06-14 11:00:00,BTC/USDT,39325.02,39449.25,39148.21,39200.00000000,996.4313439999996,39160022.05288838,23846.0,
1623666600000,2021-06-14 10:30:00,BTC/USDT,39192.27,39400.0,39113.49,39325.02000000,1425.4044119999999,55993665.012708105,26914.0,
1623664800000,2021-06-14 10:00:00,BTC/USDT,39097.0,39249.44,39034.0,39191.22000000,1149.681415,45040498.205677636,22902.0,
1623663000000,2021-06-14 09:30:00,BTC/USDT,39200.0,39259.31,39050.0,39097.00000000,1206.624951,47211928.6512988,25557.0,
1623661200000,2021-06-14 09:00:00,BTC/USDT,39008.25,39500.0,38967.72,39200.00000000,3194.9810120000006,125523754.79879577,45174.0,
1623659400000,2021-06-14 08:30:00,BTC/USDT,39180.23,39308.01,38820.0,39008.27000000,1742.051288,68088634.47658597,56530.0,
1623657600000,2021-06-14 08:00:00,BTC/USDT,39555.25,39629.01,38960.49,39180.23000000,2649.2852239999997,104003572.98341595,64408.0,
1623655800000,2021-06-14 07:30:00,BTC/USDT,39615.16,39676.29,39440.0,39555.24000000,1265.411164,50058298.261483334,26435.0,
1623654000000,2021-06-14 07:00:00,BTC/USDT,39609.25,39677.0,39468.03,39613.63000000,1367.791058,54092516.240175925,29179.0,
1623652200000,2021-06-14 06:30:00,BTC/USDT,39295.28,39700.0,39183.67,39609.26000000,1908.323555,75288052.10237892,36028.0,
1623650400000,2021-06-14 06:00:00,BTC/USDT,39403.79,39514.38,39162.98,39295.28000000,1860.8169960000002,73252639.37983285,31374.0,
1623648600000,2021-06-14 05:30:00,BTC/USDT,39405.19,39603.13,39380.0,39403.78000000,1969.7792180000001,77727174.03799202,57530.0,
1623646800000,2021-06-14 05:00:00,BTC/USDT,39258.43,39416.05,39120.0,39405.19000000,1524.637881,59902324.1335271,46285.0,
1623645000000,2021-06-14 04:30:00,BTC/USDT,39156.76,39360.0,39100.0,39258.44000000,1220.483422,47865318.634760484,24798.0,
1623643200000,2021-06-14 04:00:00,BTC/USDT,38975.14,39279.44,38782.34,39156.76000000,1522.6148919999998,59449957.45627462,31983.0,
1623641400000,2021-06-14 03:30:00,BTC/USDT,38858.59,39081.63,38730.0,38975.14000000,1484.6631429999998,57711707.58019881,28091.0,
1623639600000,2021-06-14 03:00:00,BTC/USDT,38979.45,39014.01,38832.07,38858.59000000,1541.2560399999998,59976513.616399206,22209.0,
1623637800000,2021-06-14 02:30:00,BTC/USDT,38994.99,39047.13,38888.68,38977.75000000,1313.5034850000002,51183101.14455073,18903.0,
1623636000000,2021-06-14 02:00:00,BTC/USDT,39176.61,39299.91,38850.66,38994.98000000,2149.3737049999995,83953655.49241664,34638.0,
1623634200000,2021-06-14 01:30:00,BTC/USDT,39298.43,39800.0,38938.55,39176.62000000,6218.970111000001,245424414.6749634,98216.0,
1623632400000,2021-06-14 01:00:00,BTC/USDT,39122.19,39300.0,38974.7,39292.99000000,2024.022935,79112135.26121579,30673.0,
1623630600000,2021-06-14 00:30:00,BTC/USDT,39045.16,39198.0,38900.0,39122.18000000,1823.4037109999997,71252985.04871437,30803.0,
1623628800000,2021-06-14 00:00:00,BTC/USDT,39020.56,39252.0,38770.0,39045.15000000,2460.347456000001,95952643.9595253,43063.0,
1623627000000,2021-06-13 23:30:00,BTC/USDT,38903.98,39177.38,38771.94,39020.57000000,1372.8638000000003,53477999.122177,28809.0,
1623625200000,2021-06-13 23:00:00,BTC/USDT,38873.24,38988.75,38725.01,38902.28000000,1257.1498379999998,48835574.85057549,25440.0,
1623623400000,2021-06-13 22:30:00,BTC/USDT,38714.78,39022.0,38710.23,38875.66000000,1709.5398609999997,66470189.90334566,31310.0,
1623621600000,2021-06-13 22:00:00,BTC/USDT,38899.52,39079.9,38700.0,38714.79000000,2077.991179,80797243.75938758,40049.0,
1623619800000,2021-06-13 21:30:00,BTC/USDT,38982.13,39197.55,38840.18,38899.51000000,1899.8669159999995,74169599.67809714,69190.0,
1623618000000,2021-06-13 21:00:00,BTC/USDT,39249.99,39300.0,38790.0,38982.13000000,2691.109892,104944103.1713923,86550.0,
1623616200000,2021-06-13 20:30:00,BTC/USDT,38748.26,39380.0,38680.01,39250.00000000,4579.12363,178453660.19500515,74245.0,
1623614400000,2021-06-13 20:00:00,BTC/USDT,37650.0,39292.01,37636.18,38748.25000000,10538.904258000002,406267795.9950998,185645.0,
1623612600000,2021-06-13 19:30:00,BTC/USDT,37369.63,37750.14,37369.63,37650.00000000,1877.310891,70565613.69436823,61583.0,
1623610800000,2021-06-13 19:00:00,BTC/USDT,37493.87,37515.67,37270.0,37369.63000000,1503.016986,56196443.89101768,57017.0,
1623609000000,2021-06-13 18:30:00,BTC/USDT,37497.29,37528.87,37300.04,37493.87000000,1564.4601450000005,58535718.03741489,52413.0,
1623607200000,2021-06-13 18:00:00,BTC/USDT,37300.0,37628.23,37260.0,37497.29000000,2765.8682110000004,103558964.64520356,69011.0,
1623605400000,2021-06-13 17:30:00,BTC/USDT,37191.15,37489.75,37095.74,37300.00000000,2673.742893,99760449.28896895,71377.0,
1623603600000,2021-06-13 17:00:00,BTC/USDT,37029.57,37258.68,36848.22,37191.15000000,2610.538751999999,96651259.80946101,65626.0,
1623601800000,2021-06-13 16:30:00,BTC/USDT,36843.38,37197.86,36817.32,37029.57000000,3698.120579,136887155.58176392,82489.0,
1623600000000,2021-06-13 16:00:00,BTC/USDT,36034.96,36977.45,35970.0,36843.37000000,5371.549352999999,196472271.6409803,103076.0,
1623598200000,2021-06-13 15:30:00,BTC/USDT,35832.15,36076.64,35808.0,36034.97000000,1089.22487,39181979.38200222,20487.0,
1623596400000,2021-06-13 15:00:00,BTC/USDT,35757.25,35973.48,35725.12,35827.50000000,926.6854550000002,33257147.72880106,18322.0,
1623594600000,2021-06-13 14:30:00,BTC/USDT,35752.96,35898.11,35730.0,35761.30000000,978.788239,35058124.246017285,36414.0,
1623592800000,2021-06-13 14:00:00,BTC/USDT,35880.0,36019.23,35670.0,35752.95000000,1368.63148,49042853.55712828,40588.0,
1623591000000,2021-06-13 13:30:00,BTC/USDT,36000.07,36084.12,35841.59,35879.99000000,1069.65405,38482007.316869825,38194.0,
1623589200000,2021-06-13 13:00:00,BTC/USDT,35886.15,36013.25,35771.58,36000.07000000,1025.70351,36845043.772696406,38224.0,
1623587400000,2021-06-13 12:30:00,BTC/USDT,35849.29,36010.1,35787.36,35886.14000000,847.7765509999999,30435126.071741864,34404.0,
1623585600000,2021-06-13 12:00:00,BTC/USDT,35904.02,36150.0,35842.97,35849.12000000,2099.23442,75631467.97247824,51361.0,
1623583800000,2021-06-13 11:30:00,BTC/USDT,35954.81,35954.81,35738.37,35904.03000000,1240.3658329999998,44443326.547250606,20283.0,
1623582000000,2021-06-13 11:00:00,BTC/USDT,35970.52,36099.0,35921.54,35954.80000000,1317.4628319999997,47433889.05472969,21603.0,
1623580200000,2021-06-13 10:30:00,BTC/USDT,35876.86,36098.14,35780.23,35970.51000000,1704.1551909999996,61251244.296838194,27891.0,
1623578400000,2021-06-13 10:00:00,BTC/USDT,35835.62,35961.92,35710.0,35876.85000000,1325.6522579999998,47447070.20468262,23184.0,
1623576600000,2021-06-13 09:30:00,BTC/USDT,35554.88,35899.54,35521.24,35832.98000000,1262.8505269999998,45088887.575842306,22154.0,
1623574800000,2021-06-13 09:00:00,BTC/USDT,35629.64,35739.26,35500.0,35554.88000000,1077.695197,38369040.07319939,18247.0,
1623573000000,2021-06-13 08:30:00,BTC/USDT,35391.37,35772.38,35351.52,35629.65000000,1784.281972,63499564.06152054,28263.0,
1623571200000,2021-06-13 08:00:00,BTC/USDT,35282.02,35412.66,35171.55,35391.37000000,988.8645380000002,34901216.1090374,18977.0,
1623569400000,2021-06-13 07:30:00,BTC/USDT,35380.66,35450.0,35242.75,35280.02000000,797.5226940000001,28168912.567120317,15825.0,
1623567600000,2021-06-13 07:00:00,BTC/USDT,35378.25,35499.86,35257.79,35380.67000000,1151.944027,40729668.61972213,22880.0,
1623565800000,2021-06-13 06:30:00,BTC/USDT,35084.12,35411.43,35084.11,35378.25000000,1395.2810559999998,49117956.7265352,23380.0,
1623564000000,2021-06-13 06:00:00,BTC/USDT,34981.48,35188.79,34887.01,35084.12000000,1225.2614399999998,42932176.52902755,19916.0,
1623562200000,2021-06-13 05:30:00,BTC/USDT,35035.49,35155.55,34916.37,34981.48000000,853.4311440000001,29884599.27900891,18212.0,
1623560400000,2021-06-13 05:00:00,BTC/USDT,35188.0,35214.29,34834.25,35035.49000000,1029.6585090000003,36053037.20429661,21185.0,
1623558600000,2021-06-13 04:30:00,BTC/USDT,34979.86,35262.0,34878.27,35187.99000000,1081.766858,37955485.981756754,18201.0,
1623556800000,2021-06-13 04:00:00,BTC/USDT,34867.81,35036.17,34757.0,34979.86000000,1376.6421880000003,48064910.584480226,21345.0,
1623555000000,2021-06-13 03:30:00,BTC/USDT,34976.23,35103.82,34833.85,34867.80000000,1442.674565,50422994.037181474,22885.0,
1623553200000,2021-06-13 03:00:00,BTC/USDT,35464.49,35472.78,34816.02,34976.23000000,2707.2910429999997,95185299.21366593,39532.0,
1623551400000,2021-06-13 02:30:00,BTC/USDT,35609.36,35647.18,35404.26,35464.48000000,1294.956318,45999386.87086247,16825.0,
1623549600000,2021-06-13 02:00:00,BTC/USDT,35785.04,35849.98,35550.0,35609.36000000,771.897665,27558356.862775557,14818.0,
1623547800000,2021-06-13 01:30:00,BTC/USDT,35757.2,35864.89,35667.65,35785.05000000,539.971094,19303464.82526827,11397.0,
1623546000000,2021-06-13 01:00:00,BTC/USDT,35712.07,35926.96,35664.38,35757.19000000,926.134637,33164065.763476513,18091.0,
1623544200000,2021-06-13 00:30:00,BTC/USDT,35450.0,35777.77,35415.51,35712.36000000,883.303083,31423260.078610383,21010.0,
1623542400000,2021-06-13 00:00:00,BTC/USDT,35546.12,35627.21,35342.14,35450.00000000,1145.105127,40615915.25879732,26175.0,
1623540600000,2021-06-12 23:30:00,BTC/USDT,35807.05,35814.46,35420.32,35546.11000000,883.6264190000002,31451254.70596835,17053.0,
1623538800000,2021-06-12 23:00:00,BTC/USDT,35693.62,35868.38,35675.0,35807.05000000,596.2585400000002,21337309.979489442,12611.0,
1623537000000,2021-06-12 22:30:00,BTC/USDT,35669.1,35759.01,35529.42,35693.62000000,947.717087,33772266.64791001,16934.0,
1623535200000,2021-06-12 22:00:00,BTC/USDT,35817.19,35998.97,35585.27,35669.09000000,1157.5692729999998,41416350.524994716,20612.0,
1623533400000,2021-06-12 21:30:00,BTC/USDT,35954.25,35985.63,35763.3,35817.20000000,822.5412580000001,29490752.389418747,19460.0,
1623531600000,2021-06-12 21:00:00,BTC/USDT,35994.5,36042.16,35826.69,35954.26000000,756.2179150000001,27184203.74695129,17334.0,
1623529800000,2021-06-12 20:30:00,BTC/USDT,35881.18,36143.93,35876.31,35994.49000000,1304.0793430000003,46995339.54460901,26152.0,
1623528000000,2021-06-12 20:00:00,BTC/USDT,35730.01,35965.58,35730.01,35881.17000000,756.4939510000002,27140730.350025155,15835.0,
1623526200000,2021-06-12 19:30:00,BTC/USDT,35756.04,35839.58,35685.0,35730.00000000,619.1825670000002,22137623.72618392,29358.0,
1623524400000,2021-06-12 19:00:00,BTC/USDT,35892.63,35947.43,35725.25,35756.04000000,910.557004,32646776.003462188,31979.0,
1623522600000,2021-06-12 18:30:00,BTC/USDT,35810.78,35997.67,35757.0,35892.62000000,1022.255857,36706097.6274883,35527.0,
1623520800000,2021-06-12 18:00:00,BTC/USDT,35718.95,35900.0,35652.0,35808.98000000,877.2936330000002,31388284.186303534,35623.0,
1623519000000,2021-06-12 17:30:00,BTC/USDT,35459.01,35809.52,35450.76,35718.94000000,1305.331837,46594790.48440042,47670.0,
1623517200000,2021-06-12 17:00:00,BTC/USDT,35522.36,35588.16,35390.0,35459.02000000,772.9068529999998,27430585.56058575,38304.0,
1623515400000,2021-06-12 16:30:00,BTC/USDT,35519.31,35566.49,35411.59,35522.35000000,1182.4169160000001,41953923.227104835,30862.0,
1623513600000,2021-06-12 16:00:00,BTC/USDT,35384.96,35600.0,35300.0,35519.31000000,1673.1532069999998,59332589.28953832,38424.0,
1623511800000,2021-06-12 15:30:00,BTC/USDT,35445.61,35556.92,35354.23,35384.96000000,1128.4900660000003,40018235.07826734,39716.0,
1623510000000,2021-06-12 15:00:00,BTC/USDT,35660.38,35843.12,35315.0,35445.61000000,2260.2851499999997,80421708.57716233,47906.0,
1623508200000,2021-06-12 14:30:00,BTC/USDT,35688.53,35746.92,35570.0,35660.37000000,837.3771120000001,29864046.076335076,18665.0,
1623506400000,2021-06-12 14:00:00,BTC/USDT,35986.72,36009.24,35473.42,35688.52000000,1841.7074370000003,65709424.69630314,32827.0,
1623504600000,2021-06-12 13:30:00,BTC/USDT,35853.12,36067.93,35852.22,35986.72000000,1046.422107,37643304.99566443,24108.0,
1623502800000,2021-06-12 13:00:00,BTC/USDT,36044.36,36092.76,35837.97,35853.12000000,1460.475426,52471548.728450194,30197.0,
1623501000000,2021-06-12 12:30:00,BTC/USDT,35693.27,36238.0,35668.07,36044.35000000,3767.456714999999,135591290.87353006,74080.0,
1623499200000,2021-06-12 12:00:00,BTC/USDT,35597.5,35850.0,35506.94,35693.28000000,1906.566186,67989409.03857765,51864.0,
1623497400000,2021-06-12 11:30:00,BTC/USDT,35433.07,35699.47,35397.0,35596.70000000,1367.3414,48614208.85329832,42857.0,
1623495600000,2021-06-12 11:00:00,BTC/USDT,35666.15,35712.52,35426.48,35433.06000000,1941.3084469999997,69055873.26610102,48259.0,
1623493800000,2021-06-12 10:30:00,BTC/USDT,34929.14,35900.0,34912.61,35666.15000000,4922.769594000001,175157795.8676944,79980.0,
1623492000000,2021-06-12 10:00:00,BTC/USDT,35238.55,35288.51,34600.36,34929.13000000,4256.096759000001,148367426.98513117,70017.0,
1623490200000,2021-06-12 09:30:00,BTC/USDT,35292.1,35310.0,35081.63,35238.54000000,1352.308531,47564901.745364815,25171.0,
1623488400000,2021-06-12 09:00:00,BTC/USDT,35170.35,35395.0,35031.27,35292.10000000,1628.994548,57439631.0390919,27709.0,
1623486600000,2021-06-12 08:30:00,BTC/USDT,35304.01,35345.43,35108.0,35170.35000000,1114.422734,39253813.27593429,20625.0,
1623484800000,2021-06-12 08:00:00,BTC/USDT,35289.06,35425.0,35140.6,35304.01000000,1427.068795,50345728.55801507,25171.0,
1623483000000,2021-06-12 07:30:00,BTC/USDT,35389.08,35548.58,35234.01,35289.06000000,1999.250597,70820202.4390445,28547.0,
1623481200000,2021-06-12 07:00:00,BTC/USDT,35324.36,35666.56,35246.8,35389.08000000,2576.3095469999994,91323332.50228855,37642.0,
1623479400000,2021-06-12 06:30:00,BTC/USDT,35284.08,35342.11,35095.82,35324.36000000,1362.3278409999998,48010372.80296962,20842.0,
1623477600000,2021-06-12 06:00:00,BTC/USDT,35166.69,35385.01,35100.0,35284.08000000,1169.4201269999999,41222669.264953695,22912.0,
1623475800000,2021-06-12 05:30:00,BTC/USDT,35389.05,35452.41,35000.0,35166.69000000,2297.5647,80800864.88010643,34128.0,
1623474000000,2021-06-12 05:00:00,BTC/USDT,35238.37,35490.0,35135.0,35389.04000000,1635.828222,57802720.638650306,27955.0,
1623472200000,2021-06-12 04:30:00,BTC/USDT,35442.62,35499.55,35106.35,35238.37000000,2147.726436,75685544.33747348,35779.0,
1623470400000,2021-06-12 04:00:00,BTC/USDT,35572.84,35726.68,35306.54,35440.62000000,2204.565133,78257738.66911139,35295.0,
1623468600000,2021-06-12 03:30:00,BTC/USDT,35742.32,35742.33,35277.0,35571.19000000,2535.211253,89955995.89543338,40455.0,
1623466800000,2021-06-12 03:00:00,BTC/USDT,35528.73,35892.59,35442.59,35742.33000000,2075.717881,74132193.91308872,38211.0,
1623465000000,2021-06-12 02:30:00,BTC/USDT,35809.12,36012.15,35400.0,35528.73000000,3668.668423,131042348.46709464,64955.0,
1623463200000,2021-06-12 02:00:00,BTC/USDT,36228.43,36376.43,35604.48,35811.13000000,6060.146112999999,218031285.9805891,91532.0,
1623461400000,2021-06-12 01:30:00,BTC/USDT,36556.2,36564.13,36162.0,36228.43000000,4076.3732649999993,148186107.83107698,52904.0,
1623459600000,2021-06-12 01:00:00,BTC/USDT,37058.11,37133.12,36405.11,36556.21000000,2101.792649,77429303.53988026,35476.0,
1623457800000,2021-06-12 00:30:00,BTC/USDT,37069.95,37227.23,36972.96,37064.84000000,1369.12619,50802432.5188813,24158.0,
1623456000000,2021-06-12 00:00:00,BTC/USDT,37331.98,37463.63,37022.94,37069.95000000,2590.828946,96396987.20751637,35969.0,
1623454200000,2021-06-11 23:30:00,BTC/USDT,37072.88,37415.75,36941.0,37331.98000000,1615.529255,60040930.09262221,27342.0,
1623452400000,2021-06-11 23:00:00,BTC/USDT,37350.69,37394.48,37005.19,37072.88000000,1398.0989619999998,51978484.73701475,27059.0,
1623450600000,2021-06-11 22:30:00,BTC/USDT,37361.91,37498.58,37312.05,37350.69000000,1452.8714989999999,54322281.9388466,33085.0,
1623448800000,2021-06-11 22:00:00,BTC/USDT,36901.01,37420.19,36832.5,37361.89000000,1989.505698,73826814.47302783,42845.0,
1623447000000,2021-06-11 21:30:00,BTC/USDT,37062.78,37065.57,36745.0,36898.68000000,1766.4914460000002,65164918.860405885,41600.0,
1623445200000,2021-06-11 21:00:00,BTC/USDT,37143.49,37319.04,37049.11,37062.77000000,1058.7544309999998,39386216.41822581,26751.0,
1623443400000,2021-06-11 20:30:00,BTC/USDT,37373.16,37477.0,37137.73,37137.73000000,1285.2327380000004,47951825.618489504,42350.0,
1623441600000,2021-06-11 20:00:00,BTC/USDT,37246.76,37415.37,37176.88,37373.15000000,1286.1688470000001,47981694.13560414,42024.0,
1623439800000,2021-06-11 19:30:00,BTC/USDT,37315.52,37419.01,37160.68,37246.77000000,1418.2346319999992,52876474.97938832,45422.0,
1623438000000,2021-06-11 19:00:00,BTC/USDT,37176.73,37322.63,37070.0,37315.51000000,1412.066148,52513844.39678651,43270.0,
1623436200000,2021-06-11 18:30:00,BTC/USDT,36821.79,37253.0,36745.76,37176.73000000,2093.6336589999996,77434143.2168269,37734.0,
1623434400000,2021-06-11 18:00:00,BTC/USDT,36911.59,36935.81,36760.45,36821.78000000,950.805343,35049618.35026959,22075.0,
1623432600000,2021-06-11 17:30:00,BTC/USDT,36790.01,36969.52,36713.01,36909.44000000,1193.174892,43983417.71658506,21954.0,
1623430800000,2021-06-11 17:00:00,BTC/USDT,36653.66,36924.99,36576.81,36790.01000000,1550.484556,57036614.022704385,30679.0,
1623429000000,2021-06-11 16:30:00,BTC/USDT,36731.25,36782.49,36511.52,36652.33000000,2029.4014049999998,74352056.59357545,36604.0,
1623427200000,2021-06-11 16:00:00,BTC/USDT,36818.42,36976.27,36574.42,36731.26000000,1681.5429470000004,61905841.23016887,36464.0,
1623425400000,2021-06-11 15:30:00,BTC/USDT,36934.91,37025.15,36747.62,36818.41000000,1759.267668,64900751.72637149,30560.0,
1623423600000,2021-06-11 15:00:00,BTC/USDT,37261.49,37273.24,36833.94,36934.91000000,2129.9864100000004,78744842.27254823,39796.0,
1623421800000,2021-06-11 14:30:00,BTC/USDT,37191.59,37363.15,37125.08,37261.48000000,1101.0146050000005,41031763.079983816,22296.0,
1623420000000,2021-06-11 14:00:00,BTC/USDT,37450.11,37509.99,37175.62,37191.59000000,1603.447613,59802704.48122249,28491.0,
1623418200000,2021-06-11 13:30:00,BTC/USDT,37415.14,37570.0,37350.0,37448.24000000,1139.5271520000001,42703095.403880805,25167.0,
1623416400000,2021-06-11 13:00:00,BTC/USDT,37308.29,37589.0,37308.29,37415.14000000,1755.990657,65750221.58346271,33591.0,
1623414600000,2021-06-11 12:30:00,BTC/USDT,37195.36,37398.99,37120.53,37308.28000000,1080.606978,40268794.78739117,24453.0,
1623412800000,2021-06-11 12:00:00,BTC/USDT,37378.82,37494.37,36975.0,37195.37000000,1713.029791,63678340.10147648,33982.0,
1623411000000,2021-06-11 11:30:00,BTC/USDT,37306.36,37442.66,37220.0,37378.82000000,1086.908783,40576120.70168274,25245.0,
1623409200000,2021-06-11 11:00:00,BTC/USDT,37472.68,37559.0,37169.11,37305.03000000,1458.948439,54534197.67076132,32822.0,
1623407400000,2021-06-11 10:30:00,BTC/USDT,37399.94,37680.4,37356.81,37475.83000000,2084.216915,78170999.30544212,63008.0,
1623405600000,2021-06-11 10:00:00,BTC/USDT,37053.74,37566.0,37033.37,37399.94000000,2447.040419,91486016.74682614,74047.0,
1623403800000,2021-06-11 09:30:00,BTC/USDT,37351.56,37486.5,36928.28,37053.74000000,1845.0380010000003,68558708.54292679,39110.0,
1623402000000,2021-06-11 09:00:00,BTC/USDT,37029.99,37398.0,36980.0,37351.56000000,1988.6224789999999,73946531.35275193,40086.0,
1623400200000,2021-06-11 08:30:00,BTC/USDT,37142.52,37185.0,36921.0,37029.99000000,1360.702118,50381074.02765726,34453.0,
1623398400000,2021-06-11 08:00:00,BTC/USDT,37147.56,37340.0,36991.56,37142.53000000,2204.1857600000003,81906801.53339586,45526.0,
1623396600000,2021-06-11 07:30:00,BTC/USDT,36705.01,37197.22,36688.63,37147.55000000,2519.9889420000004,93278301.07555147,65962.0,
1623394800000,2021-06-11 07:00:00,BTC/USDT,36509.33,36757.79,36390.32,36705.02000000,1322.1097620000005,48351138.99841469,52320.0,
1623393000000,2021-06-11 06:30:00,BTC/USDT,36700.0,36824.96,36450.0,36509.33000000,1027.1597359999998,37684583.615813725,23271.0,
1623391200000,2021-06-11 06:00:00,BTC/USDT,37007.14,37047.68,36585.4,36700.00000000,1772.141379,65174842.24075645,34400.0,
1623389400000,2021-06-11 05:30:00,BTC/USDT,37080.88,37178.32,36888.88,37007.12000000,1292.162912,47886608.503971115,25795.0,
1623387600000,2021-06-11 05:00:00,BTC/USDT,37044.01,37435.0,37030.39,37082.95000000,2863.774287999999,106586121.87801215,42804.0,
1623385800000,2021-06-11 04:30:00,BTC/USDT,36677.84,37164.17,36670.59,37044.01000000,1494.5437189999998,55246678.41229504,26898.0,
1623384000000,2021-06-11 04:00:00,BTC/USDT,36754.41,36910.16,36642.38,36677.53000000,1639.8488020000002,60328441.33804917,26150.0,
1623382200000,2021-06-11 03:30:00,BTC/USDT,36660.0,36789.69,36530.62,36754.40000000,1071.4708529999998,39272689.56829833,33522.0,
1623380400000,2021-06-11 03:00:00,BTC/USDT,36350.84,36925.0,36323.94,36660.00000000,2471.5910539999995,90686153.76165825,52362.0,
1623378600000,2021-06-11 02:30:00,BTC/USDT,36110.0,36366.99,36102.73,36350.84000000,1063.577931,38546696.78407746,18864.0,
1623376800000,2021-06-11 02:00:00,BTC/USDT,36293.53,36329.37,35956.68,36110.00000000,1330.2443689999996,48036735.98812684,27209.0,
1623375000000,2021-06-11 01:30:00,BTC/USDT,36076.83,36441.73,36076.83,36293.53000000,990.8339330000003,35933986.266653515,23623.0,
1623373200000,2021-06-11 01:00:00,BTC/USDT,36417.88,36508.76,35936.77,36072.15000000,2214.2085030000003,80198986.06352642,37804.0,
1623371400000,2021-06-11 00:30:00,BTC/USDT,36690.09,36770.0,36352.12,36421.28000000,1729.8951519999996,63244051.25407725,31767.0,
1623369600000,2021-06-11 00:00:00,BTC/USDT,36677.83,37300.0,36311.4,36687.63000000,2721.923719000001,100341487.46246697,55003.0,
1623367800000,2021-06-10 23:30:00,BTC/USDT,36774.85,36999.41,36580.8,36675.72000000,1202.991544,44292587.15364036,21383.0,
1623366000000,2021-06-10 23:00:00,BTC/USDT,36826.8,36927.69,36727.34,36774.86000000,742.8097940000001,27354182.553370982,17508.0,
1623364200000,2021-06-10 22:30:00,BTC/USDT,36790.4,36879.0,36575.56,36826.79000000,847.6239569999999,31131086.32634632,31769.0,
1623362400000,2021-06-10 22:00:00,BTC/USDT,36695.79,37088.0,36599.98,36790.40000000,1837.271913,67688921.93887757,44213.0,
1623360600000,2021-06-10 21:30:00,BTC/USDT,36626.38,36753.9,36546.38,36695.75000000,1091.022608,39971938.60318104,25407.0,
1623358800000,2021-06-10 21:00:00,BTC/USDT,36475.94,36733.0,36150.0,36626.39000000,1594.4721610000001,58075594.81262779,33089.0,
1623357000000,2021-06-10 20:30:00,BTC/USDT,36018.12,36512.37,35782.0,36475.95000000,2375.448131000001,85752807.35473235,62594.0,
1623355200000,2021-06-10 20:00:00,BTC/USDT,36675.1,36699.32,35849.49,36018.12000000,3730.23105,134909368.83440965,77982.0,
1623353400000,2021-06-10 19:30:00,BTC/USDT,36490.84,36781.02,36338.23,36675.09000000,1467.5366020000004,53753033.39914379,37570.0,
1623351600000,2021-06-10 19:00:00,BTC/USDT,36754.06,36866.24,36402.0,36490.84000000,1567.11343,57294105.21974288,40429.0,
1623349800000,2021-06-10 18:30:00,BTC/USDT,36740.73,36800.0,36477.24,36754.07000000,1272.682491,46614486.81220545,23535.0,
